standard,lemma,postag
ever,ever,av
since,since,acp-cs
he,he,pns
was,be,vvd
three,three,crd
years,year,n2
old,old,j
and,and,cc
his,his,po
name,name,n1
is,be,vvz
Tranio,Tranio,n1-nn
MERCHANT,,
as,,
Vincentio,,
Away,away,av
away,away,av
mad,mad,j
ass,ass,n1
His,his,po
name,name,n1
is,be,vvz
Lucentio,Lucentio,n1-nn
and,and,cc
he,he,pns
is,be,vvz
mine,i,png
only,only,j
son,son,n1
and,and,cc
heir,heir,n1
to,to,acp-p
the,the,d
lands,land,n2
of,of,acp-p
me,i,pno
Signior,signior,n1
Vincentio,Vincentio,n1-nn
VINCENTIO,,
Lucentio,Lucentio,n1-nn
O,oh,uh
he,he,pns
hath,have,vvz
murdered,murder,vvn
his,his,po
master,master,n1
Lay,lay,vvb
hold,hold,n1
on,on,acp-p
him,he,pno
I,i,pns
charge,charge,vvb
you,you,pn
in,in,acp-p
the,the,d
Duke's,duke,n1g
name,name,n1
O,oh,uh
my,my,po
son,son,n1
my,my,po
son,son,n1
Tell,tell,vvb
me,i,pno
thou,thou,pns
villain,villain,n1
where,where,crq-q
is,be,vvz
my,my,po
son,son,n1
Lucentio,Lucentio,n1-nn
TRANIO,,
as,,
Lucentio,,
Call,call,vvb
forth,forth,av
an,a,d
officer,officer,n1
Enter,,
an,,
Officer,,
Carry,carry,vvb
this,this,d
mad,mad,j
knave,knave,n1
to,to,acp-p
the,the,d
jail,jail,n1
Father,father,n1
Baptista,Baptista,n1-nn
I,i,pns
charge,charge,vvb
you,you,pn
see,see,vvb
that,that,cs
he,he,pns
be,be,vvb
forthcoming,forthcoming,j
VINCENTIO,,
Carry,carry,vvb
me,i,pno
to,to,acp-p
the,the,d
jail,jail,n1
GREMIO,,
Stay,stay,vvb
officer,officer,n1
He,he,pns
shall,shall,vmb
not,not,xx
go,go,vvi
to,to,acp-p
prison,prison,n1
BAPTISTA,,
Talk,talk,vvb
not,not,xx
Signior,signior,n1
Gremio,Gremio,n1-nn
I,i,pns
say,say,vvb
he,he,pns
shall,shall,vmb
go,go,vvi
to,to,acp-p
prison,prison,n1
GREMIO,,
Take,take,vvb
heed,heed,n1
Signior,signior,n1
Baptista,Baptista,n1-nn
lest,lest,cs
you,you,pn
be,be,vvb
cony-catched,coney-catch,vvn
in,in,acp-p
this,this,d
business,business,n1
I,i,pns
dare,dare,vvb
swear,swear,vvi
this,this,d
is,be,vvz
the,the,d
right,right,j
Vincentio,Vincentio,n1-nn
MERCHANT,,
as,,
Vincentio,,
Swear,swear,vvb
if,if,cs
thou,thou,pns
dar'st,dare,vv2
GREMIO,,
Nay,nay,uh
I,i,pns
dare,dare,vvb
not,not,xx
swear,swear,vvi
it,it,pn
TRANIO,,
as,,
Lucentio,,
Then,then,av
thou,thou,pns
wert,be,vvd2
best,best,av-s_j
say,say,vvb
that,that,cs
I,i,pns
am,be,vvm
not,not,xx
Lucentio,Lucentio,n1-nn
GREMIO,,
Yes,yes,uh
I,i,pns
know,know,vvb
thee,thou,pno
to,to,acp-cs
be,be,vvi
Signior,signior,n1
Lucentio,Lucentio,n1-nn
BAPTISTA,,
Away,away,av
with,with,acp-p
the,the,d
dotard,dotard,n1
to,to,acp-p
the,the,d
jail,jail,n1
with,with,acp-p
him,he,pno
VINCENTIO,,
Thus,thus,av
strangers,stranger,n2
may,may,vmb
be,be,vvi
haled,hale,vvn
and,and,cc
abused,abuse,vvn
O,oh,uh
monstrous,monstrous,j
villain,villain,n1
Enter,,
Biondello,,
Lucentio,,
and,,
Bianca,,
BIONDELLO,,
O,oh,uh
we,we,pns
are,be,vvb
spoiled,spoil,vvn
and,and,cc
yonder,yonder,av_d
he,he,pns
is,be,vvz
Deny,deny,vvb
him,he,pno
forswear,forswear,vvb
him,he,pno
or,or,cc
else,else,av
we,we,pns
are,be,vvb
all,all,d
undone,undo,vvn
Biondello,,
Tranio,,
and,,
Merchant,,
exit,,
as,,
fast,,
as,,
may,,
be,,
LUCENTIO,,
Pardon,pardon,vvb
sweet,sweet,j
father,father,n1
Lucentio,,
and,,
Bianca,,
kneel,,
VINCENTIO,,
Lives,live,vvz
my,my,po
sweet,sweet,j
son,son,n1
BIANCA,,
Pardon,pardon,vvb
dear,dear,j
father,father,n1
BAPTISTA,,
How,how,crq-q
hast,have,vv2
thou,thou,pns
offended,offend,vvn
Where,where,crq-q
is,be,vvz
Lucentio,Lucentio,n1-nn
LUCENTIO,,
Here's,here|be,av|vvz
Lucentio,Lucentio,n1-nn
Right,right,j
son,son,n1
to,to,acp-p
the,the,d
right,right,j
Vincentio,Vincentio,n1-nn
That,that,cs
have,have,vvb
by,by,acp-p
marriage,marriage,n1
made,make,vvn
thy,thy,po
daughter,daughter,n1
mine,i,png
While,while,cs
counterfeit,counterfeit,n1_j
supposes,suppose,n2
bleared,blear,vvd
thine,thy,po
eyne,eye,n2
GREMIO,,
Here's,here|be,av|vvz
packing,pack,vvg
with,with,acp-p
a,a,d
witness,witness,n1
to,to,acp-cs
deceive,deceive,vvi
us,we,pno
all,all,d
VINCENTIO,,
Where,where,crq-q
is,be,vvz
that,that,d
damnèd,damn,j_vn
villain,villain,n1
Tranio,Tranio,n1-nn
That,that,cs
faced,face,vvd
and,and,cc
braved,brave,vvd
me,i,pno
in,in,acp-p
this,this,d
matter,matter,n1
so,so,av
BAPTISTA,,
Why,why,crq-q
tell,tell,vvb
me,i,pno
is,be,vvz
not,not,xx
this,this,d
my,my,po
Cambio,Cambio,n1-nn
BIANCA,,
Cambio,Cambio,n1-nn
is,be,vvz
changed,change,vvn
into,into,acp-p
Lucentio,Lucentio,n1-nn
LUCENTIO,,
Love,love,n1
wrought,wrought,vvd
these,these,d
miracles,miracle,n2
Bianca's,Bianca,n1g-nn
love,love,n1
Made,make,vvd
me,i,pno
exchange,exchange,vvi
my,my,po
state,state,n1
with,with,acp-p
Tranio,Tranio,n1-nn
While,while,cs
he,he,pns
did,do,vvd
bear,bear,vvi
my,my,po
countenance,countenance,n1
in,in,acp-p
the,the,d
town,town,n1
And,and,cc
happily,happy,av_j
I,i,pns
have,have,vvb
arrivèd,arrive,vvn
at,at,acp-p
the,the,d
last,last,ord
Unto,unto,acp-p
the,the,d
wishèd,wish,j_vn
haven,haven,n1
of,of,acp-p
my,my,po
bliss,bliss,n1
What,what,crq-q
Tranio,Tranio,n1-nn
did,do,vvd
myself,myself,px
enforced,enforce,vvd
him,he,pno
to,to,acp-cs
Then,then,av
pardon,pardon,vvb
him,he,pno
sweet,sweet,j
father,father,n1
for,for,acp-p
my,my,po
sake,sake,n1
VINCENTIO,,
I'll,i|will,pns|vmb
slit,slit,vvi
the,the,d
villain's,villain,n1g
nose,nose,n1
that,that,cs
would,will,vmd
have,have,vvi
sent,send,vvn
me,i,pno
to,to,acp-p
the,the,d
jail,jail,n1
BAPTISTA,,
But,but,acp-cc
do,do,vvb
you,you,pn
hear,hear,vvi
sir,sir,n1
have,have,vvb
you,you,pn
married,marry,vvn
my,my,po
daughter,daughter,n1
without,without,acp-p
asking,ask,vvg
my,my,po
goodwill,goodwill,n1
VINCENTIO,,
Fear,fear,vvb
not,not,xx
Baptista,Baptista,n1-nn
we,we,pns
will,will,vmb
content,content,vvi
you,you,pn
Go,go,vvb
to,to,acp-p
But,but,acp-cc
I,i,pns
will,will,vmb
in,in,acp-p
to,to,acp-cs
be,be,vvi
revenged,revenge,vvn
for,for,acp-p
this,this,d
villainy,villainy,n1
He,,
exits,,
BAPTISTA,,
And,and,cc
I,i,pns
to,to,acp-cs
sound,sound,vvi
the,the,d
depth,depth,n1
of,of,acp-p
this,this,d
knavery,knavery,n1
He,,
exits,,
LUCENTIO,,
Look,look,vvb
not,not,xx
pale,pale,j
Bianca,Bianca,n1-nn
Thy,thy,po
father,father,n1
will,will,vmb
not,not,xx
frown,frown,vvi
They,,
exit,,
GREMIO,,
My,my,po
cake,cake,n1
is,be,vvz
dough,dough,n1
but,but,acp-cc
I'll,i|will,pns|vmb
in,in,acp-p
among,among,acp-p
the,the,d
rest,rest,n1
Out,out,av
of,of,acp-p
hope,hope,n1
of,of,acp-p
all,all,d
but,but,acp-cc
my,my,po
share,share,n1
of,of,acp-p
the,the,d
feast,feast,n1
He,,
exits,,
KATHERINE,,
Husband,husband,n1
let's,let|we,vvb|pno
follow,follow,vvi
to,to,acp-cs
see,see,vvi
the,the,d
end,end,n1
of,of,acp-p
this,this,d
ado,ado,n1
PETRUCHIO,,
First,first,ord
kiss,kiss,vvb
me,i,pno
Kate,Kate,n1-nn
and,and,cc
we,we,pns
will,will,vmb
KATHERINE,,
What,what,crq-q
in,in,acp-p
the,the,d
midst,midst,n1
of,of,acp-p
the,the,d
street,street,n1
PETRUCHIO,,
What,what,crq-q
art,be,vv2
thou,thou,pns
ashamed,ashamed,j
of,of,acp-p
me,i,pno
KATHERINE,,
No,no,uh-x
sir,sir,n1
God,God,n1-nn
forbid,forbid,vvb
but,but,acp-cc
ashamed,ashamed,j
to,to,acp-cs
kiss,kiss,vvi
PETRUCHIO,,
Why,why,crq-cs
then,then,av
let's,let|we,vvb|pno
home,home,av_n
again,again,av
To,,
Grumio,,
Come,come,vvb
sirrah,sirrah,n1
let's,let|we,vvb|pno
away,away,av
KATHERINE,,
Nay,nay,uh
I,i,pns
will,will,vmb
give,give,vvi
thee,thou,pno
a,a,d
kiss,kiss,n1
She,,
kisses,,
him,,
Now,now,av
pray,pray,vvb
thee,thou,pno
love,love,n1
stay,stay,vvb
PETRUCHIO,,
Is,be,vvz
not,not,xx
this,this,d
well,well,av
Come,come,vvb
my,my,po
sweet,sweet,j
Kate,Kate,n1-nn
Better,better,av-c_j
once,once,acp-av
than,than,cs
never,never,av-x
for,for,acp-p
never,never,av-x
too,too,av
late,late,j
They,,
exit,,
Scene,,
2,,
Enter,,
Baptista,,
Vincentio,,
Gremio,,
the,,
Merchant,,
Lucentio,,
and,,
Bianca,,
Hortensio,,
and,,
the,,
Widow,,
Petruchio,,
and,,
Katherine,,
Tranio,,
Biondello,,
and,,
Grumio,,
with,,
Servingmen,,
bringing,,
in,,
a,,
banquet,,
LUCENTIO,,
At,at,acp-p
last,last,ord
though,though,cs
long,long,av_j
our,our,po
jarring,jar,j_vg
notes,note,n2
agree,agree,vvb
And,and,cc
time,time,n1
it,it,pn
is,be,vvz
when,when,crq-cs
raging,rage,j_vg
war,war,n1
is,be,vvz
done,do,vvn
To,to,acp-cs
smile,smile,vvi
at,at,acp-p
'scapes,escape,n2
and,and,cc
perils,peril,n2
overblown,overblow,vvn
My,my,po
fair,fair,j
Bianca,Bianca,n1-nn
bid,bid,vvb
my,my,po
father,father,n1
welcome,welcome,n1_j
While,while,cs
I,i,pns
with,with,acp-p
selfsame,selfsame,d
kindness,kindness,n1
welcome,welcome,vvb
thine,thou,png
Brother,brother,n1
Petruchio,Petruchio,n1-nn
sister,sister,n1
Katherina,Katherine,n1-nn
And,and,cc
thou,thou,pns
Hortensio,Hortensio,n1-nn
with,with,acp-p
thy,thy,po
loving,love,j_vg
widow,widow,n1
Feast,feast,vvb
with,with,acp-p
the,the,d
best,best,j-s
and,and,cc
welcome,welcome,uh_j
to,to,acp-p
my,my,po
house,house,n1
My,my,po
banquet,banquet,n1
is,be,vvz
to,to,acp-cs
close,close,vvi
our,our,po
stomachs,stomach,n2
up,up,acp-av
After,after,acp-av
our,our,po
great,great,j
good,good,j
cheer,cheer,n1
Pray,pray,vvb
you,you,pn
sit,sit,vvb
down,down,acp-av
For,for,acp-p
now,now,av
we,we,pns
sit,sit,vvb
to,to,acp-cs
chat,chat,vvi
as,as,acp-av
well,well,av
as,as,acp-cs
eat,eat,vvb
They,,
sit,,
PETRUCHIO,,
Nothing,nothing,pi-x
but,but,acp-p
sit,sit,vvb
and,and,cc
sit,sit,vvb
and,and,cc
eat,eat,vvb
and,and,cc
eat,eat,vvb
BAPTISTA,,
Padua,Padua,n1-nn
affords,afford,vvz
this,this,d
kindness,kindness,n1
son,son,n1
Petruchio,Petruchio,n1-nn
PETRUCHIO,,
Padua,Padua,n1-nn
affords,afford,vvz
nothing,nothing,pi-x
but,but,acp-p
what,what,crq-r
is,be,vvz
kind,kind,j
HORTENSIO,,
For,for,acp-p
both,both,d
our,our,po
sakes,sake,n2
I,i,pns
would,will,vmd
that,that,d
word,word,n1
were,be,vvd
true,true,j
PETRUCHIO,,
Now,now,av
for,for,acp-p
my,my,po
life,life,n1
Hortensio,Hortensio,n1-nn
fears,fear,vvz
his,his,po
widow,widow,n1
WIDOW,,
Then,then,av
never,never,av-x
trust,trust,vvb
me,i,pno
if,if,cs
I,i,pns
be,be,vvb
afeard,afeard,j
PETRUCHIO,,
You,you,pn
are,be,vvb
very,very,av
sensible,sensible,j
and,and,cc
yet,yet,av
you,you,pn
miss,miss,vvb
my,my,po
sense,sense,n1
I,i,pns
mean,mean,vvb
Hortensio,Hortensio,n1-nn
is,be,vvz
afeard,afeard,j
of,of,acp-p
you,you,pn
WIDOW,,
He,he,pns
that,that,cs
is,be,vvz
giddy,giddy,j
thinks,think,vvz
the,the,d
world,world,n1
turns,turn,vvz
round,round,av_j
PETRUCHIO,,
Roundly,roundly,av
replied,reply,vvd
KATHERINE,,
Mistress,mistress,n1
how,how,crq-q
mean,mean,vvb
you,you,pn
that,that,d
WIDOW,,
Thus,thus,av
I,i,pns
conceive,conceive,vvb
by,by,acp-p
him,he,pno
PETRUCHIO,,
Conceives,conceive,vvz
by,by,acp-p
me,i,pno
How,how,crq-q
likes,like,vvz
Hortensio,Hortensio,n1-nn
that,that,d
HORTENSIO,,
My,my,po
widow,widow,n1
says,say,vvz
thus,thus,av
she,she,pns
conceives,conceive,vvz
her,her,po
tale,tale,n1
PETRUCHIO,,
Very,very,av
well,well,av
mended,mend,vvn
Kiss,kiss,vvb
him,he,pno
for,for,acp-p
that,that,d
good,good,j
widow,widow,n1
KATHERINE,,
He,he,pns
that,that,cs
is,be,vvz
giddy,giddy,j
thinks,think,vvz
the,the,d
world,world,n1
turns,turn,vvz
round,round,av_j
I,i,pns
pray,pray,vvb
you,you,pn
tell,tell,vvb
me,i,pno
what,what,crq-r
you,you,pn
meant,mean,vvd
by,by,acp-p
that,that,d
WIDOW,,
Your,your,po
husband,husband,n1
being,be,vvg
troubled,trouble,vvn
with,with,acp-p
a,a,d
shrew,shrew,n1
Measures,measure,vvz
my,my,po
husband's,husband,n1g
sorrow,sorrow,n1
by,by,acp-p
his,his,po
woe,woe,n1
And,and,cc
now,now,av
you,you,pn
know,know,vvb
my,my,po
meaning,meaning,n1
KATHERINE,,
A,a,d
very,very,av
mean,mean,j
meaning,meaning,n1
WIDOW,,
Right,right,av_j
I,i,pns
mean,mean,vvb
you,you,pn
KATHERINE,,
And,and,cc
I,i,pns
am,be,vvm
mean,mean,j
indeed,indeed,av
respecting,respect,vvg
you,you,pn
PETRUCHIO,,
To,to,acp-p
her,she,pno
Kate,Kate,n1-nn
HORTENSIO,,
To,to,acp-p
her,she,pno
widow,widow,n1
PETRUCHIO,,
A,a,d
hundred,hundred,crd
marks,mark,n2
my,my,po
Kate,Kate,n1-nn
does,do,vvz
put,put,vvi
her,she,pno
down,down,acp-av
HORTENSIO,,
That's,that|be,d|vvz
my,my,po
office,office,n1
PETRUCHIO,,
Spoke,speak,vvn
like,like,acp-p
an,a,d
officer,officer,n1
Ha',have,vvb
to,to,acp-p
thee,thou,pno
lad,lad,n1
He,,
drinks,,
to,,
Hortensio,,
BAPTISTA,,
How,how,crq-q
likes,like,vvz
Gremio,Gremio,n1-nn
these,these,d
quick-witted,quick-witted,j
folks,folk,n2
GREMIO,,
Believe,believe,vvb
me,i,pno
sir,sir,n1
they,they,pns
butt,butt,vvb
together,together,av
well,well,av
BIANCA,,
Head,head,n1
and,and,cc
butt,butt,vvb
An,a,d
hasty-witted,hasty-witted,j
body,body,n1
Would,will,vmd
say,say,vvi
your,your,po
head,head,n1
and,and,cc
butt,butt,n1
were,be,vvd
head,head,n1
and,and,cc
horn,horn,n1
VINCENTIO,,
Ay,ay,uh
mistress,mistress,n1
bride,bride,n1
hath,have,vvz
that,that,d
awakened,awaken,vvn
you,you,pn
BIANCA,,
Ay,ay,uh
but,but,acp-cc
not,not,xx
frighted,fright,vvn
me,i,pno
Therefore,therefore,av
I'll,i|will,pns|vmb
sleep,sleep,vvi
again,again,av
PETRUCHIO,,
Nay,nay,uh
that,that,d
you,you,pn
shall,shall,vmb
not,not,xx
Since,since,acp-cs
you,you,pn
have,have,vvb
begun,begin,vvn
Have,have,vvb
at,at,acp-p
you,you,pn
for,for,acp-p
a,a,d
bitter,bitter,j
jest,jest,n1
or,or,cc
two,two,crd
BIANCA,,
Am,be,vvm
I,i,pns
your,your,po
bird,bird,n1
I,i,pns
mean,mean,vvb
to,to,acp-cs
shift,shift,vvi
my,my,po
bush,bush,n1
And,and,cc
then,then,av
pursue,pursue,vvb
me,i,pno
as,as,acp-cs
you,you,pn
draw,draw,vvb
your,your,po
bow,bow,n1
You,you,pn
are,be,vvb
welcome,welcome,j
all,all,d
Bianca,,
Katherine,,
and,,
the,,
Widow,,
exit,,
PETRUCHIO,,
She,she,pns
hath,have,vvz
prevented,prevent,vvn
me,i,pno
Here,here,av
Signior,signior,n1
Tranio,Tranio,n1-nn
This,this,d
bird,bird,n1
you,you,pn
aimed,aim,vvd
at,at,acp-p
though,though,cs
you,you,pn
hit,hit,vvd
her,she,pno
not,not,xx
Therefore,therefore,av
a,a,d
health,health,n1
to,to,acp-p
all,all,d
that,that,cs
shot,shoot,vvd
and,and,cc
missed,miss,vvd
TRANIO,,
O,oh,uh
sir,sir,n1
Lucentio,Lucentio,n1-nn
slipped,slip,vvd
me,i,pno
like,like,acp-p
his,his,po
greyhound,greyhound,n1
Which,which,crq-r
runs,run,vvz
himself,himself,px
and,and,cc
catches,catch,vvz
for,for,acp-p
his,his,po
master,master,n1
PETRUCHIO,,
A,a,d
good,good,j
swift,swift,j
simile,simile,n1
but,but,acp-cc
something,something,pi
currish,currish,j
TRANIO,,
'Tis,it|be,pn|vvz
well,well,av
sir,sir,n1
that,that,cs
you,you,pn
hunted,hunt,vvd
for,for,acp-p
yourself,yourself,px
'Tis,it|be,pn|vvz
thought,think,vvn
your,your,po
deer,deer,n1
does,do,vvz
hold,hold,vvi
you,you,pn
at,at,acp-p
a,a,d
bay,bay,n1
BAPTISTA,,
O,oh,uh
O,o,uh
Petruchio,Petruchio,n1-nn
Tranio,Tranio,n1-nn
hits,hit,vvz
you,you,pn
now,now,av
LUCENTIO,,
I,i,pns
thank,thank,vvb
thee,thou,pno
for,for,acp-p
that,that,d
gird,gird,vvb
good,good,j
Tranio,Tranio,n1-nn
HORTENSIO,,
Confess,confess,vvb
confess,confess,vvb
Hath,have,vvz
he,he,pns
not,not,xx
hit,hit,vvn
you,you,pn
here,here,av
PETRUCHIO,,
He,he,pns
has,have,vvz
a,a,d
little,little,av_j
galled,gall,vvn
me,i,pno
I,i,pns
confess,confess,vvb
And,and,cc
as,as,acp-cs
the,the,d
jest,jest,n1
did,do,vvd
glance,glance,vvi
away,away,av
from,from,acp-p
me,i,pno
'Tis,it|be,pn|vvz
ten,ten,crd
to,to,acp-p
one,one,crd
it,it,pn
maimed,maim,vvd
you,you,pn
two,two,crd
outright,outright,av_j
BAPTISTA,,
Now,now,av
in,in,acp-p
good,good,j
sadness,sadness,n1
son,son,n1
Petruchio,Petruchio,n1-nn
I,i,pns
think,think,vvb
thou,thou,pns
hast,have,vv2
the,the,d
veriest,very,j-s
shrew,shrew,n1
of,of,acp-p
all,all,d
PETRUCHIO,,
Well,well,uh_mi
I,i,pns
say,say,vvb
no,no,uh-x
And,and,cc
therefore,therefore,av
for,for,acp-p
assurance,assurance,n1
Let's,let|we,vvb|pno
each,each,d
one,one,pi
send,send,vvb
unto,unto,acp-p
his,his,po
wife,wife,n1
And,and,cc
he,he,pns
whose,who,crq-rg
wife,wife,n1
is,be,vvz
most,most,av-s_d
obedient,obedient,j
To,to,acp-cs
come,come,vvi
at,at,acp-p
first,first,ord
when,when,crq-cs
he,he,pns
doth,do,vvz
send,send,vvi
for,for,acp-p
her,she,pno
Shall,shall,vmb
win,win,vvi
the,the,d
wager,wager,n1
which,which,crq-r
we,we,pns
will,will,vmb
propose,propose,vvi
HORTENSIO,,
Content,content,j
what's,what|be,crq-q|vvz
the,the,d
wager,wager,n1
LUCENTIO,,
Twenty,twenty,crd
crowns,crown,n2
PETRUCHIO,,
Twenty,twenty,crd
crowns,crown,n2
I'll,i|will,pns|vmb
venture,venture,vvi
so,so,av
much,much,d
of,of,acp-p
my,my,po
hawk,hawk,n1
or,or,cc
hound,hound,n1
But,but,acp-cc
twenty,twenty,crd
times,time,n2
so,so,av
much,much,d
upon,upon,acp-p
my,my,po
wife,wife,n1
LUCENTIO,,
A,a,d
hundred,hundred,crd
then,then,av
HORTENSIO,,
Content,content,j
PETRUCHIO,,
A,a,d
match,match,n1
'Tis,it|be,pn|vvz
done,do,vvn
HORTENSIO,,
Who,who,crq-q
shall,shall,vmb
begin,begin,vvi
LUCENTIO,,
That,that,d
will,will,vmb
I,i,pns
Go,go,vvb
Biondello,Biondello,n1-nn
bid,bid,vvb
your,your,po
mistress,mistress,n1
come,come,vvn
to,to,acp-p
me,i,pno
BIONDELLO,,
I,i,pns
go,go,vvb
He,,
exits,,
BAPTISTA,,
Son,son,n1
I'll,i|will,pns|vmb
be,be,vvi
your,your,po
half,half,n1_j
Bianca,Bianca,n1-nn
comes,come,vvz
LUCENTIO,,
I'll,i|will,pns|vmb
have,have,vvi
no,no,d-x
halves,half,n2_j
I'll,i|will,pns|vmb
bear,bear,vvi
it,it,pn
all,all,av_d
myself,myself,px
Enter,,
Biondello,,
How,how,crq-cs
now,now,av
what,what,crq-q
news,news,n1
BIONDELLO,,
Sir,sir,n1
my,my,po
mistress,mistress,n1
sends,send,vvz
you,you,pn
word,word,n1
That,that,cs
she,she,pns
is,be,vvz
busy,busy,j
and,and,cc
she,she,pns
cannot,can,vmb-x
come,come,vvi
PETRUCHIO,,
How,how,crq-cs
She's,she|be,pns|vvz
busy,busy,j
and,and,cc
she,she,pns
cannot,can,vmb-x
come,come,vvi
Is,be,vvz
that,that,d
an,a,d
answer,answer,n1
GREMIO,,
Ay,ay,uh
and,and,cc
a,a,d
kind,kind,j
one,one,pi
too,too,av
Pray,pray,vvb
God,God,n1-nn
sir,sir,n1
your,your,po
wife,wife,n1
send,send,vvb
you,you,pn
not,not,xx
a,a,d
worse,worse,av-c_j
PETRUCHIO,,
I,i,pns
hope,hope,vvb
better,better,av-c_j
HORTENSIO,,
Sirrah,sirrah,n1
Biondello,Biondello,n1-nn
go,go,vvb
and,and,cc
entreat,entreat,vvb
my,my,po
wife,wife,n1
To,to,acp-cs
come,come,vvi
to,to,acp-p
me,i,pno
forthwith,forthwith,av
Biondello,,
exits,,
PETRUCHIO,,
O,oh,uh
ho,ho,uh
entreat,entreat,vvb
her,she,pno
Nay,nay,uh
then,then,av
she,she,pns
must,must,vmb
needs,needs,av
come,come,vvi
HORTENSIO,,
I,i,pns
am,be,vvm
afraid,afraid,j
sir,sir,n1
Do,do,vvb
what,what,crq-r
you,you,pn
can,can,vmb
yours,you,png
will,will,vmb
not,not,xx
be,be,vvi
entreated,entreat,vvn
Enter,,
Biondello,,
Now,now,av
where's,where|be,crq-q|vvz
my,my,po
wife,wife,n1
BIONDELLO,,
She,she,pns
says,say,vvz
you,you,pn
have,have,vvb
some,some,d
goodly,goodly,j
jest,jest,n1
in,in,acp-p
hand,hand,n1
She,she,pns
will,will,vmb
not,not,xx
come,come,vvi
She,she,pns
bids,bid,vvz
you,you,pn
come,come,vvb
to,to,acp-p
her,she,pno
PETRUCHIO,,
Worse,worse,av-c_j
and,and,cc
worse,worse,av-c_j
She,she,pns
will,will,vmb
not,not,xx
come,come,vvi
O,oh,uh
vile,vile,j
intolerable,intolerable,j
not,not,xx
to,to,acp-cs
be,be,vvi
endured,endure,vvn
Sirrah,sirrah,n1
Grumio,Grumio,n1-nn
go,go,vvb
to,to,acp-p
your,your,po
mistress,mistress,n1
Say,say,vvb
I,i,pns
command,command,vvb
her,she,pno
come,come,vvb
to,to,acp-p
me,i,pno
Grumio,,
exits,,
HORTENSIO,,
I,i,pns
know,know,vvb
her,her,po
answer,answer,n1
PETRUCHIO,,
What,what,crq-q
HORTENSIO,,
She,she,pns
will,will,vmb
not,not,xx
PETRUCHIO,,
The,the,d
fouler,foul,j-c
fortune,fortune,n1
mine,i,png
and,and,cc
there,there,acp-av
an,a,d
end,end,n1
Enter,,
Katherine,,
BAPTISTA,,
Now,now,av
by,by,acp-p
my,my,po
holidam,holidame,n1
here,here,av
comes,come,vvz
Katherina,Katherine,n1-nn
KATHERINE,,
What,what,crq-q
is,be,vvz
your,your,po
will,will,n1
sir,sir,n1
that,that,cs
you,you,pn
send,send,vvb
for,for,acp-p
me,i,pno
PETRUCHIO,,
Where,where,crq-q
is,be,vvz
your,your,po
sister,sister,n1
and,and,cc
Hortensio's,Hortensio,n1g-nn
wife,wife,n1
KATHERINE,,
They,they,pns
sit,sit,vvb
conferring,confer,vvg
by,by,acp-p
the,the,d
parlor,parlour,n1
fire,fire,n1
PETRUCHIO,,
Go,go,vvb
fetch,fetch,vvb
them,they,pno
hither,hither,av
If,if,cs
they,they,pns
deny,deny,vvb
to,to,acp-cs
come,come,vvi
Swinge,swinge,vvb
me,i,pno
them,they,pno
soundly,sound,av_j
forth,forth,av
unto,unto,acp-p
their,their,po
husbands,husband,n2
Away,away,av
I,i,pns
say,say,vvb
and,and,cc
bring,bring,vvb
them,they,pno
hither,hither,av
straight,straight,av
Katherine,,
exits,,
LUCENTIO,,
Here,here,av
is,be,vvz
a,a,d
wonder,wonder,n1
if,if,cs
you,you,pn
talk,talk,vvb
of,of,acp-p
a,a,d
wonder,wonder,n1
HORTENSIO,,
And,and,cc
so,so,av
it,it,pn
is,be,vvz
I,i,pns
wonder,wonder,vvb
what,what,crq-r
it,it,pn
bodes,bode,vvz
PETRUCHIO,,
Marry,marry,uh
peace,peace,n1
it,it,pn
bodes,bode,vvz
and,and,cc
love,love,n1
and,and,cc
quiet,quiet,j
life,life,n1
An,a,d
awful,awful,j
rule,rule,n1
and,and,cc
right,right,j
supremacy,supremacy,n1
And,and,cc
to,to,acp-cs
be,be,vvi
short,short,j
what,what,crq-q
not,not,xx
that's,that|be,d|vvz
sweet,sweet,j
and,and,cc
happy,happy,j
BAPTISTA,,
Now,now,av
fair,fair,j
befall,befall,vvb
thee,thou,pno
good,good,j
Petruchio,Petruchio,n1-nn
The,the,d
wager,wager,n1
thou,thou,pns
hast,have,vv2
won,win,vvn
and,and,cc
I,i,pns
will,will,vmb
add,add,vvi
Unto,unto,acp-p
their,their,po
losses,loss,n2
twenty,twenty,crd
thousand,thousand,crd
crowns,crown,n2
Another,another,d
dowry,dowry,n1
to,to,acp-p
another,another,d
daughter,daughter,n1
For,for,acp-cs
she,she,pns
is,be,vvz
changed,change,vvn
as,as,acp-cs
she,she,pns
had,have,vvd
never,never,av-x
been,be,vvn
PETRUCHIO,,
Nay,nay,uh
I,i,pns
will,will,vmb
win,win,vvi
my,my,po
wager,wager,n1
better,better,av-c_j
yet,yet,av
And,and,cc
show,show,vvb
more,more,d-c
sign,sign,n1
of,of,acp-p
her,her,po
obedience,obedience,n1
Her,her,po
new-built,new-built,j
virtue,virtue,n1
and,and,cc
obedience,obedience,n1
Enter,,
Katherine,,
Bianca,,
and,,
Widow,,
See,see,vvb
where,where,crq-q
she,she,pns
comes,come,vvz
and,and,cc
brings,bring,vvz
your,your,po
froward,froward,j
wives,wife,n2
As,as,acp-cs
prisoners,prisoner,n2
to,to,acp-p
her,her,po
