standard,lemma,postag
thy,thy,po
sweet,sweet,j
Grace's,grace,n1g
slipper,slipper,n1
BOYET,,
Loves,love,vvz
her,she,pno
by,by,acp-p
the,the,d
foot,foot,n1
DUMAINE,,
He,he,pns
may,may,vmb
not,not,xx
by,by,acp-p
the,the,d
yard,yard,n1
ARMADO,,
This,this,d
Hector,Hector,n1-nn
far,far,av_j
surmounted,surmount,vvd
Hannibal,Hannibal,n1-nn
The,the,d
party,party,n1
is,be,vvz
gone,go,vvn
COSTARD,,
Fellow,fellow,n1
Hector,Hector,n1-nn
she,she,pns
is,be,vvz
gone,go,vvn
she,she,pns
is,be,vvz
two,two,crd
months,month,n2
on,on,acp-p
her,her,po
way,way,n1
ARMADO,,
What,what,crq-q
meanest,mean,j-s
thou,thou,pns
COSTARD,,
Faith,faith,n1
unless,unless,cs
you,you,pn
play,play,vvb
the,the,d
honest,honest,j
Troyan,Trojan,j-nn
the,the,d
poor,poor,j
wench,wench,n1
is,be,vvz
cast,cast,vvn
away,away,av
She's,she|be,pns|vvz
quick,quick,j
the,the,d
child,child,n1
brags,brag,vvz
in,in,acp-p
her,her,po
belly,belly,n1
already,already,av
'Tis,it|be,pn|vvz
yours,you,png
ARMADO,,
Dost,do,vv2
thou,thou,pns
infamonize,infamonize,vvi
me,i,pno
among,among,acp-p
potentates,potentate,n2
Thou,thou,pns
shalt,shall,vm2
die,die,vvi
COSTARD,,
Then,then,av
shall,shall,vmb
Hector,Hector,n1-nn
be,be,vvi
whipped,whip,vvn
for,for,acp-p
Jaquenetta,Jaquenetta,n1-nn
that,that,cs
is,be,vvz
quick,quick,j
by,by,acp-p
him,he,pno
and,and,cc
hanged,hang,vvn
for,for,acp-p
Pompey,Pompey,n1-nn
that,that,cs
is,be,vvz
dead,dead,j
by,by,acp-p
him,he,pno
DUMAINE,,
Most,most,av-s_d
rare,rare,j
Pompey,Pompey,n1-nn
BOYET,,
Renowned,renown,j_vn
Pompey,Pompey,n1-nn
BEROWNE,,
Greater,great,j-c
than,than,cs
Great,great,j
Great,great,j
great,great,j
great,great,j
Pompey,Pompey,n1-nn
Pompey,Pompey,n1-nn
the,the,d
Huge,huge,j
DUMAINE,,
Hector,Hector,n1-nn
trembles,tremble,vvz
BEROWNE,,
Pompey,Pompey,n1-nn
is,be,vvz
moved,move,vvn
More,more,d-c
Ates,Ate,n2-nn
more,more,d-c
Ates,Ate,n2-nn
Stir,stir,vvb
them,they,pno
on,on,acp-av
stir,stir,vvb
them,they,pno
on,on,acp-av
DUMAINE,,
Hector,Hector,n1-nn
will,will,vmb
challenge,challenge,vvi
him,he,pno
BEROWNE,,
Ay,ay,uh
if,if,cs
he,he,pns
have,have,vvb
no,no,d-x
more,more,d-c
man's,man,n1g
blood,blood,n1
in,in,acp-p
his,his,po
belly,belly,n1
than,than,cs
will,will,vmb
sup,sup,vvi
a,a,d
flea,flea,n1
ARMADO,,
to,,
Costard,,
By,by,acp-p
the,the,d
North,north,n1
Pole,pole,n1
I,i,pns
do,do,vvb
challenge,challenge,vvi
thee,thou,pno
COSTARD,,
I,i,pns
will,will,vmb
not,not,xx
fight,fight,vvi
with,with,acp-p
a,a,d
pole,pole,n1
like,like,acp-p
a,a,d
northern,northern,j
man,man,n1
I'll,i|will,pns|vmb
slash,slash,vvi
I'll,i|will,pns|vmb
do,do,vvi
it,it,pn
by,by,acp-p
the,the,d
sword,sword,n1
I,i,pns
bepray,bepray,vvb
you,you,pn
let,let,vvb
me,i,pno
borrow,borrow,vvi
my,my,po
arms,arm,n2
again,again,av
DUMAINE,,
Room,room,n1
for,for,acp-p
the,the,d
incensed,incense,j_vn
Worthies,worthy,n2_j
COSTARD,,
I'll,i|will,pns|vmb
do,do,vvi
it,it,pn
in,in,acp-p
my,my,po
shirt,shirt,n1
He,,
removes,,
his,,
doublet,,
DUMAINE,,
Most,most,av-s_d
resolute,resolute,j
Pompey,Pompey,n1-nn
BOY,,
to,,
Armado,,
Master,master,n1
let,let,vvb
me,i,pno
take,take,vvi
you,you,pn
a,a,d
buttonhole,button-hole,n1
lower,low,av-c_j
Do,do,vvb
you,you,pn
not,not,xx
see,see,vvi
Pompey,Pompey,n1-nn
is,be,vvz
uncasing,uncase,vvg
for,for,acp-p
the,the,d
combat,combat,n1
What,what,crq-q
mean,mean,vvb
you,you,pn
You,you,pn
will,will,vmb
lose,lose,vvi
your,your,po
reputation,reputation,n1
ARMADO,,
Gentlemen,gentleman,n2
and,and,cc
soldiers,soldier,n2
pardon,pardon,vvb
me,i,pno
I,i,pns
will,will,vmb
not,not,xx
combat,combat,vvi
in,in,acp-p
my,my,po
shirt,shirt,n1
DUMAINE,,
You,you,pn
may,may,vmb
not,not,xx
deny,deny,vvi
it,it,pn
Pompey,Pompey,n1-nn
hath,have,vvz
made,make,vvn
the,the,d
challenge,challenge,n1
ARMADO,,
Sweet,sweet,j
bloods,blood,n2
I,i,pns
both,both,av_d
may,may,vmb
and,and,cc
will,will,vmb
BEROWNE,,
What,what,crq-q
reason,reason,n1
have,have,vvb
you,you,pn
for,for,acp-p
't,it,pn
ARMADO,,
The,the,d
naked,naked,j
truth,truth,n1
of,of,acp-p
it,it,pn
is,be,vvz
I,i,pns
have,have,vvb
no,no,d-x
shirt,shirt,n1
I,i,pns
go,go,vvb
woolward,woolward,av
for,for,acp-p
penance,penance,n1
BOYET,,
True,true,j
and,and,cc
it,it,pn
was,be,vvd
enjoined,enjoin,vvn
him,he,pno
in,in,acp-p
Rome,Rome,n1-nn
for,for,acp-p
want,want,n1
of,of,acp-p
linen,linen,n1
since,since,acp-p
when,when,crq-cs
I'll,i|will,pns|vmb
be,be,vvi
sworn,swear,vvn
he,he,pns
wore,wear,vvd
none,none,pi-x
but,but,acp-cc
a,a,d
dishclout,dishclout,n1
of,of,acp-p
Jaquenetta's,Jaquenetta,n1g-nn
and,and,cc
that,that,d
he,he,pns
wears,wear,vvz
next,next,ord
his,his,po
heart,heart,n1
for,for,acp-p
a,a,d
favor,favour,n1
Enter,,
a,,
Messenger,,
Monsieur,,
Marcade,,
MARCADE,,
to,,
Princess,,
God,God,n1-nn
save,save,vvb
you,you,pn
madam,madam,n1
PRINCESS,,
Welcome,welcome,uh_j
Marcade,Mercade,n1-nn
But,but,acp-cc
that,that,cs
thou,thou,pns
interruptest,interrupt,vv2
our,our,po
merriment,merriment,n1
MARCADE,,
I,i,pns
am,be,vvm
sorry,sorry,j
madam,madam,n1
for,for,acp-p
the,the,d
news,news,n1
I,i,pns
bring,bring,vvb
Is,be,vvz
heavy,heavy,j
in,in,acp-p
my,my,po
tongue,tongue,n1
The,the,d
King,king,n1
your,your,po
father,father,n1
PRINCESS,,
Dead,dead,j
for,for,acp-p
my,my,po
life,life,n1
MARCADE,,
Even,even,av
so,so,av
My,my,po
tale,tale,n1
is,be,vvz
told,tell,vvn
BEROWNE,,
Worthies,worthy,n2_j
away,away,av
The,the,d
scene,scene,n1
begins,begin,vvz
to,to,acp-cs
cloud,cloud,vvi
ARMADO,,
For,for,acp-p
mine,my,po
own,own,d
part,part,n1
I,i,pns
breathe,breathe,vvb
free,free,j
breath,breath,n1
I,i,pns
have,have,vvb
seen,see,vvn
the,the,d
day,day,n1
of,of,acp-p
wrong,wrong,n1_j
through,through,acp-p
the,the,d
little,little,j
hole,hole,n1
of,of,acp-p
discretion,discretion,n1
and,and,cc
I,i,pns
will,will,vmb
right,right,vvi
myself,myself,px
like,like,acp-p
a,a,d
soldier,soldier,n1
Worthies,,
exit,,
KING,,
to,,
Princess,,
How,how,crq-q
fares,fare,vvz
your,your,po
Majesty,majesty,n1
PRINCESS,,
Boyet,Boyet,n1-nn
prepare,prepare,vvb
I,i,pns
will,will,vmb
away,away,av
tonight,tonight,av
KING,,
Madam,madam,n1
not,not,xx
so,so,av
I,i,pns
do,do,vvb
beseech,beseech,vvi
you,you,pn
stay,stay,vvb
PRINCESS,,
to,,
Boyet,,
Prepare,prepare,vvb
I,i,pns
say,say,vvb
I,i,pns
thank,thank,vvb
you,you,pn
gracious,gracious,j
lords,lord,n2
For,for,acp-p
all,all,d
your,your,po
fair,fair,j
endeavors,endeavour,n2
and,and,cc
entreat,entreat,vvb
Out,out,av
of,of,acp-p
a,a,d
new-sad,new-sad,j
soul,soul,n1
that,that,cs
you,you,pn
vouchsafe,vouchsafe,vvb
In,in,acp-p
your,your,po
rich,rich,j
wisdom,wisdom,n1
to,to,acp-cs
excuse,excuse,vvi
or,or,cc
hide,hide,vvi
The,the,d
liberal,liberal,j
opposition,opposition,n1
of,of,acp-p
our,our,po
spirits,spirit,n2
If,if,cs
overboldly,overbold,av_j
we,we,pns
have,have,vvb
borne,bear,vvn
ourselves,ourselves,px
In,in,acp-p
the,the,d
converse,converse,n1
of,of,acp-p
breath,breath,n1
your,your,po
gentleness,gentleness,n1
Was,be,vvd
guilty,guilty,j
of,of,acp-p
it,it,pn
Farewell,farewell,uh_n
worthy,worthy,j
lord,lord,n1
A,a,d
heavy,heavy,j
heart,heart,n1
bears,bear,vvz
not,not,xx
a,a,d
humble,humble,j
tongue,tongue,n1
Excuse,excuse,vvb
me,i,pno
so,so,av
coming,come,vvg
too,too,av
short,short,j
of,of,acp-p
thanks,thank,n2
For,for,acp-p
my,my,po
great,great,j
suit,suit,n1
so,so,av
easily,easy,av_j
obtained,obtain,vvn
KING,,
The,the,d
extreme,extreme,j
parts,part,n2
of,of,acp-p
time,time,n1
extremely,extreme,av_j
forms,form,vvz
All,all,d
causes,cause,n2
to,to,acp-p
the,the,d
purpose,purpose,n1
of,of,acp-p
his,his,po
speed,speed,n1
And,and,cc
often,often,av
at,at,acp-p
his,his,po
very,very,av
loose,loose,av_j
decides,decide,vvz
That,that,d
which,which,crq-r
long,long,j
process,process,n1
could,can,vmd
not,not,xx
arbitrate,arbitrate,vvi
And,and,cc
though,though,cs
the,the,d
mourning,mourn,j_vg
brow,brow,n1
of,of,acp-p
progeny,progeny,n1
Forbid,forbid,vvb
the,the,d
smiling,smile,j_vg
courtesy,courtesy,n1
of,of,acp-p
love,love,n1
The,the,d
holy,holy,j
suit,suit,n1
which,which,crq-r
fain,fain,av_j
it,it,pn
would,will,vmd
convince,convince,vvi
Yet,yet,av
since,since,acp-cs
love's,love,n1g
argument,argument,n1
was,be,vvd
first,first,ord
on,on,acp-p
foot,foot,n1
Let,let,vvb
not,not,xx
the,the,d
cloud,cloud,n1
of,of,acp-p
sorrow,sorrow,n1
jostle,jostle,vvi
it,it,pn
From,from,acp-p
what,what,crq-r
it,it,pn
purposed,purpose,vvn
since,since,acp-cs
to,to,acp-cs
wail,wail,vvi
friends,friend,n2
lost,lose,vvn
Is,be,vvz
not,not,xx
by,by,acp-p
much,much,av_d
so,so,av
wholesome-profitable,wholesome-profitable,j
As,as,acp-cs
to,to,acp-cs
rejoice,rejoice,vvi
at,at,acp-p
friends,friend,n2
but,but,acp-av
newly,new,av_j
found,find,vvn
PRINCESS,,
I,i,pns
understand,understand,vvb
you,you,pn
not,not,xx
My,my,po
griefs,grief,n2
are,be,vvb
double,double,j
BEROWNE,,
Honest,honest,j
plain,plain,j
words,word,n2
best,best,av-s_j
pierce,pierce,vvb
the,the,d
ear,ear,n1
of,of,acp-p
grief,grief,n1
And,and,cc
by,by,acp-p
these,these,d
badges,badge,n2
understand,understand,vvb
the,the,d
King,king,n1
For,for,acp-p
your,your,po
fair,fair,j
sakes,sake,n2
have,have,vvb
we,we,pns
neglected,neglect,vvn
time,time,n1
Played,play,vvn
foul,foul,j
play,play,n1
with,with,acp-p
our,our,po
oaths,oath,n2
Your,your,po
beauty,beauty,n1
ladies,lady,n2
Hath,have,vvz
much,much,av_d
deformed,deform,vvn
us,we,pno
fashioning,fashion,vvg
our,our,po
humors,humour,n2
Even,even,av
to,to,acp-p
the,the,d
opposèd,oppose,j_vn
end,end,n1
of,of,acp-p
our,our,po
intents,intent,n2
And,and,cc
what,what,crq-q
in,in,acp-p
us,we,pno
hath,have,vvz
seemed,seem,vvn
ridiculous,ridiculous,j
As,as,acp-cs
love,love,n1
is,be,vvz
full,full,j
of,of,acp-p
unbefitting,unbefitting,j
strains,strain,n2
All,all,d
wanton,wanton,j
as,as,acp-cs
a,a,d
child,child,n1
skipping,skip,vvg
and,and,cc
vain,vain,j
Formed,form,vvn
by,by,acp-p
the,the,d
eye,eye,n1
and,and,cc
therefore,therefore,av
like,like,acp-p
the,the,d
eye,eye,n1
Full,full,j
of,of,acp-p
strange,strange,j
shapes,shape,n2
of,of,acp-p
habits,habit,n2
and,and,cc
of,of,acp-p
forms,form,n2
Varying,vary,vvg
in,in,acp-p
subjects,subject,n2
as,as,acp-cs
the,the,d
eye,eye,n1
doth,do,vvz
roll,roll,vvi
To,to,acp-p
every,every,d
varied,vary,j_vn
object,object,n1
in,in,acp-p
his,his,po
glance,glance,n1
Which,which,crq-r
parti-coated,parti-coated,j
presence,presence,n1
of,of,acp-p
loose,loose,j
love,love,n1
Put,put,vvn
on,on,acp-av
by,by,acp-p
us,we,pno
if,if,cs
in,in,acp-p
your,your,po
heavenly,heavenly,j
eyes,eye,n2
Have,have,vvb
misbecomed,misbecome,vvn
our,our,po
oaths,oath,n2
and,and,cc
gravities,gravity,n2
Those,those,d
heavenly,heavenly,j
eyes,eye,n2
that,that,cs
look,look,vvb
into,into,acp-p
these,these,d
faults,fault,n2
Suggested,suggest,vvn
us,we,pno
to,to,acp-cs
make,make,vvi
Therefore,therefore,av
ladies,lady,n2
Our,our,po
love,love,n1
being,be,vvg
yours,you,png
the,the,d
error,error,n1
that,that,cs
love,love,n1
makes,make,vvz
Is,be,vvz
likewise,likewise,av
yours,you,png
We,we,pns
to,to,acp-p
ourselves,ourselves,px
prove,prove,vvb
false,false,j
By,by,acp-p
being,be,vvg
once,once,acp-av
false,false,j
forever,forever,av
to,to,acp-cs
be,be,vvi
true,true,j
To,to,acp-p
those,those,d
that,that,cs
make,make,vvb
us,we,pno
both,both,d
fair,fair,j
ladies,lady,n2
you,you,pn
And,and,cc
even,even,av
that,that,d
falsehood,falsehood,n1
in,in,acp-p
itself,itself,px
a,a,d
sin,sin,n1
Thus,thus,av
purifies,purify,vvz
itself,itself,px
and,and,cc
turns,turn,vvz
to,to,acp-p
grace,grace,n1
PRINCESS,,
We,we,pns
have,have,vvb
received,receive,vvn
your,your,po
letters,letter,n2
full,full,j
of,of,acp-p
love,love,n1
Your,your,po
favors,favour,n2
the,the,d
ambassadors,ambassador,n2
of,of,acp-p
love,love,n1
And,and,cc
in,in,acp-p
our,our,po
maiden,maiden,n1
council,council,n1
rated,rate,vvd
them,they,pno
At,at,acp-p
courtship,courtship,n1
pleasant,pleasant,j
jest,jest,n1
and,and,cc
courtesy,courtesy,n1
As,as,acp-av
bombast,bombast,n1
and,and,cc
as,as,acp-av
lining,line,vvg
to,to,acp-p
the,the,d
time,time,n1
But,but,acp-cc
more,more,av-c_d
devout,devout,j
than,than,cs
this,this,d
in,in,acp-p
our,our,po
respects,respect,n2
Have,have,vvb
we,we,pns
not,not,xx
been,be,vvn
and,and,cc
therefore,therefore,av
met,meet,vvd
your,your,po
loves,love,n2
In,in,acp-p
their,their,po
own,own,d
fashion,fashion,n1
like,like,acp-p
a,a,d
merriment,merriment,n1
DUMAINE,,
Our,our,po
letters,letter,n2
madam,madam,n1
showed,show,vvd
much,much,d
more,more,d-c
than,than,cs
jest,jest,n1
LONGAVILLE,,
So,so,av
did,do,vvd
our,our,po
looks,look,n2
ROSALINE,,
We,we,pns
did,do,vvd
not,not,xx
quote,quote,vvi
them,they,pno
so,so,av
KING,,
Now,now,av
at,at,acp-p
the,the,d
latest,late,j-s
minute,minute,n1
of,of,acp-p
the,the,d
hour,hour,n1
Grant,grant,vvb
us,we,pno
your,your,po
loves,love,n2
PRINCESS,,
A,a,d
time,time,n1
methinks,methinks,vvz
too,too,av
short,short,j
To,to,acp-cs
make,make,vvi
a,a,d
world-without-end,world-without-end,j
bargain,bargain,n1
in,in,acp-p
No,no,uh-x
no,no,uh-x
my,my,po
lord,lord,n1
your,your,po
Grace,grace,n1
is,be,vvz
perjured,perjure,vvn
much,much,av_d
Full,full,j
of,of,acp-p
dear,dear,j
guiltiness,guiltiness,n1
and,and,cc
therefore,therefore,av
this,this,d
If,if,cs
for,for,acp-p
my,my,po
love,love,n1
as,as,acp-cs
there,there,acp-av
is,be,vvz
no,no,d-x
such,such,d
cause,cause,n1
You,you,pn
will,will,vmb
do,do,vvi
aught,aught,pi
this,this,d
shall,shall,vmb
you,you,pn
do,do,vvi
for,for,acp-p
me,i,pno
Your,your,po
oath,oath,n1
I,i,pns
will,will,vmb
not,not,xx
trust,trust,vvi
but,but,acp-cc
go,go,vvi
with,with,acp-p
speed,speed,n1
To,to,acp-p
some,some,d
forlorn,forlorn,j
and,and,cc
naked,naked,j
hermitage,hermitage,n1
Remote,remote,j
from,from,acp-p
all,all,d
the,the,d
pleasures,pleasure,n2
of,of,acp-p
the,the,d
world,world,n1
There,there,acp-av
stay,stay,vvb
until,until,acp-cs
the,the,d
twelve,twelve,crd
celestial,celestial,j
signs,sign,n2
Have,have,vvb
brought,bring,vvn
about,about,acp-av
the,the,d
annual,annual,j
reckoning,reckon,n1_vg
If,if,cs
this,this,d
austere,austere,j
insociable,insociable,j
life,life,n1
Change,change,vvb
not,not,xx
your,your,po
offer,offer,n1
made,make,vvn
in,in,acp-p
heat,heat,n1
of,of,acp-p
blood,blood,n1
If,if,cs
frosts,frost,n2
and,and,cc
fasts,fast,n2
hard,hard,av_j
lodging,lodging,n1
and,and,cc
thin,thin,j
weeds,weed,n2
Nip,nip,vvb
not,not,xx
the,the,d
gaudy,gaudy,j
blossoms,blossom,n2
of,of,acp-p
your,your,po
love,love,n1
But,but,acp-cc
that,that,cs
it,it,pn
bear,bear,vvb
this,this,d
trial,trial,n1
and,and,cc
last,last,ord
love,love,n1
Then,then,av
at,at,acp-p
the,the,d
expiration,expiration,n1
of,of,acp-p
the,the,d
year,year,n1
Come,come,vvb
challenge,challenge,vvb
me,i,pno
challenge,challenge,vvb
me,i,pno
by,by,acp-p
these,these,d
deserts,desert,n2
She,,
takes,,
his,,
hand,,
And,and,cc
by,by,acp-p
this,this,d
virgin,virgin,n1
palm,palm,n1
now,now,av
kissing,kiss,vvg
thine,thou,png
I,i,pns
will,will,vmb
be,be,vvi
thine,thou,png
And,and,cc
till,till,acp-cs
that,that,d
instant,instant,n1_j
shut,shut,vvn
My,my,po
woeful,woeful,j
self,self,n1
up,up,acp-av
in,in,acp-p
a,a,d
mourning,mourn,j_vg
house,house,n1
Raining,rain,vvg
the,the,d
tears,tear,n2
of,of,acp-p
lamentation,lamentation,n1
For,for,acp-p
the,the,d
remembrance,remembrance,n1
of,of,acp-p
my,my,po
father's,father,n1g
death,death,n1
If,if,cs
this,this,d
thou,thou,pns
do,do,vvb
deny,deny,vvi
let,let,vvb
our,our,po
hands,hand,n2
part,part,vvi
Neither,neither,av-x_d
entitled,entitle,vvn
in,in,acp-p
the,the,d
other's,other,pig_d
heart,heart,n1
KING,,
If,if,cs
this,this,d
or,or,cc
more,more,d-c
than,than,cs
this,this,d
I,i,pns
would,will,vmd
deny,deny,vvi
To,to,acp-cs
flatter,flatter,vvi
up,up,acp-av
these,these,d
powers,power,n2
of,of,acp-p
mine,i,png
with,with,acp-p
rest,rest,n1
The,the,d
sudden,sudden,j
hand,hand,n1
of,of,acp-p
death,death,n1
close,close,vvb
up,up,acp-av
mine,i,png
eye,eye,n1
Hence,hence,av
hermit,hermit,n1
then,then,av
My,my,po
heart,heart,n1
is,be,vvz
in,in,acp-p
thy,thy,po
breast,breast,n1
They,,
step,,
aside,,
DUMAINE,,
to,,
Katherine,,
But,and,cc
what,what,crq-q
to,to,acp-p
me,i,pno
my,my,po
love,love,n1
But,and,cc
what,what,crq-q
to,to,acp-p
me,i,pno
A,a,d
wife,wife,n1
KATHERINE,,
A,a,d
beard,beard,n1
fair,fair,j
health,health,n1
and,and,cc
honesty,honesty,n1
With,with,acp-p
threefold,threefold,j
love,love,n1
I,i,pns
wish,wish,vvb
you,you,pn
all,all,d
these,these,d
three,three,crd
DUMAINE,,
O,oh,uh
shall,shall,vmb
I,i,pns
say,say,vvi
I,i,pns
thank,thank,vvb
you,you,pn
gentle,gentle,j
wife,wife,n1
KATHERINE,,
Not,not,xx
so,so,av
my,my,po
lord,lord,n1
A,a,d
twelvemonth,twelvemonth,n1
and,and,cc
a,a,d
day,day,n1
I'll,i|will,pns|vmb
mark,mark,vvi
no,no,d-x
words,word,n2
that,that,cs
smooth-faced,smooth-faced,j
wooers,wooer,n2
say,say,vvb
Come,come,vvb
when,when,crq-cs
the,the,d
King,king,n1
doth,do,vvz
to,to,acp-p
my,my,po
lady,lady,n1
come,come,vvi
Then,then,av
if,if,cs
I,i,pns
have,have,vvb
much,much,d
love,love,n1
I'll,i|will,pns|vmb
give,give,vvi
you,you,pn
some,some,d
DUMAINE,,
I'll,i|will,pns|vmb
serve,serve,vvi
thee,thou,pno
true,true,j
and,and,cc
faithfully,faithful,av_j
till,till,acp-p
then,then,av
KATHERINE,,
Yet,yet,av
swear,swear,vvb
not,not,xx
lest,lest,cs
you,you,pn
be,be,vvb
forsworn,forswear,vvn
again,again,av
They,,
step,,
aside,,
LONGAVILLE,,
What,what,crq-q
says,say,vvz
Maria,Maria,n1-nn
MARIA,,
At,at,acp-p
the,the,d
twelvemonth's,twelvemonth,n1g
end,end,n1
I'll,i|will,pns|vmb
change,change,vvi
my,my,po
black,black,j
gown,gown,n1
for,for,acp-p
a,a,d
faithful,faithful,j
friend,friend,n1
LONGAVILLE,,
I'll,i|will,pns|vmb
stay,stay,vvi
with,with,acp-p
patience,patience,n1
but,but,acp-cc
the,the,d
time,time,n1
is,be,vvz
long,long,j
MARIA,,
The,the,d
liker,like,j-c
you,you,pn
few,few,d
taller,tall,j-c
are,be,vvb
so,so,av
young,young,j
They,,
step,,
aside,,
BEROWNE,,
to,,
Rosaline,,
Studies,study,vvz
my,my,po
lady,lady,n1
Mistress,mistress,n1
look,look,vvb
on,on,acp-p
me,i,pno
Behold,behold,vvb
the,the,d
window,window,n1
of,of,acp-p
my,my,po
heart,heart,n1
mine,my,po
eye,eye,n1
What,what,crq-q
humble,humble,j
suit,suit,n1
attends,attend,vvz
thy,thy,po
answer,answer,n1
there,there,acp-av
Impose,impose,vvb
some,some,d
service,service,n1
on,on,acp-p
me,i,pno
for,for,acp-p
thy,thy,po
love,love,n1
ROSALINE,,
Oft,oft,av
have,have,vvb
I,i,pns
heard,hear,vvn
of,of,acp-p
you,you,pn
my,my,po
Lord,lord,n1
Berowne,Berowne,n1-nn
Before,before,acp-cs
I,i,pns
saw,see,vvd
you,you,pn
and,and,cc
the,the,d
world's,world,n1g
large,large,j
tongue,tongue,n1
Proclaims,proclaim,vvz
you,you,pn
for,for,acp-p
a,a,d
man,man,n1
replete,replete,j
with,with,acp-p
mocks,mock,n2
Full,full,j
of,of,acp-p
comparisons,comparison,n2
and,and,cc
wounding,wound,j_vg
flouts,flout,n2
Which,which,crq-r
you,you,pn
on,on,acp-p
all,all,d
estates,estate,n2
will,will,vmb
execute,execute,vvi
That,that,cs
lie,lie,vvb
within,within,acp-p
the,the,d
mercy,mercy,n1
of,of,acp-p
your,your,po
wit,wit,n1
To,to,acp-cs
weed,weed,vvi
this,this,d
wormwood,wormwood,n1
from,from,acp-p
your,your,po
fruitful,fruitful,j
brain,brain,n1
And,and,cc
therewithal,therewithal,av
to,to,acp-cs
win,win,vvi
me,i,pno
if,if,cs
you,you,pn
please,please,vvb
Without,without,acp-p
the,the,d
which,which,crq-r
I,i,pns
am,be,vvm
not,not,xx
to,to,acp-cs
be,be,vvi
won,win,vvn
You,you,pn
shall,shall,vmb
this,this,d
twelvemonth,twelvemonth,n1
term,term,vvi
from,from,acp-p
day,day,n1
to,to,acp-p
day,day,n1
Visit,visit,vvb
the,the,d
speechless,speechless,j
sick,sick,j
and,and,cc
still,still,av
converse,converse,vvb
With,with,acp-p
groaning,groan,j_vg
wretches,wretch,n2
and,and,cc
your,your,po
task,task,n1
shall,shall,vmb
be,be,vvi
With,with,acp-p
all,all,d
the,the,d
fierce,fierce,j
endeavor,endeavour,n1
of,of,acp-p
your,your,po
wit,wit,n1
To,to,acp-cs
enforce,enforce,vvi
the,the,d
painèd,pain,j_vn
impotent,impotent,j
to,to,acp-cs
smile,smile,vvi
BEROWNE,,
To,to,acp-cs
move,move,vvi
wild,wild,j
laughter,laughter,n1
in,in,acp-p
the,the,d
throat,throat,n1
of,of,acp-p
death,death,n1
It,it,pn
cannot,can,vmb-x
be,be,vvi
it,it,pn
is,be,vvz
impossible,impossible,j
Mirth,mirth,n1
cannot,can,vmb-x
move,move,vvi
a,a,d
soul,soul,n1
in,in,acp-p
agony,agony,n1
ROSALINE,,
Why,why,crq-cs
that's,that|be,d|vvz
the,the,d
way,way,n1
to,to,acp-cs
choke,choke,vvi
a,a,d
gibing,gibe,j_vg
spirit,spirit,n1
Whose,who,crq-rg
influence,influence,n1
is,be,vvz
begot,beget,vvn
of,of,acp-p
that,that,d
loose,loose,j
grace,grace,n1
Which,which,crq-r
shallow,shallow,j
laughing,laugh,j_vg
hearers,hearer,n2
give,give,vvb
to,to,acp-p
fools,fool,n2
A,a,d
jest's,jest,n1g
prosperity,prosperity,n1
lies,lie,vvz
in,in,acp-p
the,the,d
ear,ear,n1
Of,of,acp-p
him,he,pno
that,that,cs
hears,hear,vvz
it,it,pn
never,never,av-x
in,in,acp-p
the,the,d
tongue,tongue,n1
Of,of,acp-p
him,he,pno
that,that,cs
makes,make,vvz
it,it,pn
Then,then,av
if,if,cs
sickly,sickly,j
ears,ear,n2
Deafed,deaf,vvn
with,with,acp-p
the,the,d
clamors,clamour,n2
of,of,acp-p
their,their,po
own,own,d
dear,dear,j
groans,groan,n2
Will,will,vmb
hear,hear,vvi
your,your,po
idle,idle,j
scorns,scorn,n2
continue,continue,vvb
then,then,av
And,and,cc
I,i,pns
will,will,vmb
have,have,vvi
you,you,pn
and,and,cc
that,that,d
fault,fault,n1
withal,withal,av
But,but,acp-cc
if,if,cs
they,they,pns
will,will,vmb
not,not,xx
throw,throw,vvb
away,away,av
that,that,d
spirit,spirit,n1
And,and,cc
I,i,pns
shall,shall,vmb
find,find,vvi
you,you,pn
empty,empty,j
of,of,acp-p
that,that,d
fault,fault,n1
Right,right,av_j
joyful,joyful,j
of,of,acp-p
your,your,po
reformation,reformation,n1
BEROWNE,,
A,a,d
twelvemonth,twelvemonth,n1
Well,well,av
befall,befall,vvb
what,what,crq-r
will,will,vmb
befall,befall,vvi
I'll,i|will,pns|vmb
jest,jest,vvi
a,a,d
twelvemonth,twelvemonth,n1
in,in,acp-p
an,a,d
hospital,hospital,n1
PRINCESS,,
to,,
King,,
Ay,ay,uh
sweet,sweet,j
my,my,po
lord,lord,n1
and,and,cc
so,so,av
I,i,pns
take,take,vvb
my,my,po
leave,leave,n1
KING,,
No,no,uh-x
madam,madam,n1
we,we,pns
will,will,vmb
bring,bring,vvi
you,you,pn
on,on,acp-p
your,your,po
way,way,n1
BEROWNE,,
Our,our,po
wooing,woo,n1_vg
doth,do,vvz
not,not,xx
end,end,vvi
like,like,acp-p
an,a,d
old,old,j
play,play,n1
Jack,Jack,n1-nn
hath,have,vvz
not,not,xx
Jill,Jill,n1-nn
These,these,d
ladies',lady,n2g
courtesy,courtesy,n1
Might,may,vmd
well,well,av
have,have,vvi
made,make,vvn
our,our,po
sport,sport,n1
a,a,d
comedy,comedy,n1
KING,,
Come,come,vvb
sir,sir,n1
it,it,pn
wants,want,vvz
a,a,d
twelvemonth,twelvemonth,n1
and,and,cc
a,a,d
day,day,n1
And,and,cc
then,then,av
