standard,lemma,postag
With,with,acp-p
dry,dry,j
convulsions,convulsion,n2
shorten,shorten,vvb
up,up,acp-av
their,their,po
sinews,sinew,n2
With,with,acp-p
agèd,age,j_vn
cramps,cramp,n2
and,and,cc
more,more,av-c_d
pinch-spotted,pinch-spotted,j
make,make,vvb
them,they,pno
Than,than,cs
pard,pard,n1
or,or,cc
cat,cat,n1
o',of,acp-p
mountain,mountain,n1
ARIEL,,
Hark,hark,vvb
they,they,pns
roar,roar,vvb
PROSPERO,,
Let,let,vvb
them,they,pno
be,be,vvi
hunted,hunt,vvn
soundly,sound,av_j
At,at,acp-p
this,this,d
hour,hour,n1
Lies,lie,vvz
at,at,acp-p
my,my,po
mercy,mercy,n1
all,all,d
mine,my,po
enemies,enemy,n2
Shortly,short,av_j
shall,shall,vmb
all,all,d
my,my,po
labors,labour,n2
end,end,vvi
and,and,cc
thou,thou,pns
Shalt,shall,vm2
have,have,vvi
the,the,d
air,air,n1
at,at,acp-p
freedom,freedom,n1
For,for,acp-p
a,a,d
little,little,j
Follow,follow,vvb
and,and,cc
do,do,vvb
me,i,pno
service,service,n1
They,,
exit,,
ACT,,
5,,
Scene,,
1,,
Enter,,
Prospero,,
in,,
his,,
magic,,
robes,,
and,,
Ariel,,
PROSPERO,,
Now,now,av
does,do,vvz
my,my,po
project,project,n1
gather,gather,vvi
to,to,acp-p
a,a,d
head,head,n1
My,my,po
charms,charm,n2
crack,crack,vvb
not,not,xx
my,my,po
spirits,spirit,n2
obey,obey,vvb
and,and,cc
time,time,n1
Goes,go,vvz
upright,upright,av_j
with,with,acp-p
his,his,po
carriage,carriage,n1
How's,how|be,crq-q|vvz
the,the,d
day,day,n1
ARIEL,,
On,on,acp-p
the,the,d
sixth,six,ord
hour,hour,n1
at,at,acp-p
which,which,crq-r
time,time,n1
my,my,po
lord,lord,n1
You,you,pn
said,say,vvd
our,our,po
work,work,n1
should,shall,vmd
cease,cease,vvi
PROSPERO,,
I,i,pns
did,do,vvd
say,say,vvi
so,so,av
When,when,crq-cs
first,first,ord
I,i,pns
raised,raise,vvd
the,the,d
tempest,tempest,n1
Say,say,vvb
my,my,po
spirit,spirit,n1
How,how,crq-q
fares,fare,vvz
the,the,d
King,king,n1
and,and,cc
's,his,po
followers,follower,n2
ARIEL,,
Confined,confine,vvn
together,together,av
In,in,acp-p
the,the,d
same,same,d
fashion,fashion,n1
as,as,acp-cs
you,you,pn
gave,give,vvd
in,in,acp-p
charge,charge,n1
Just,just,av
as,as,acp-cs
you,you,pn
left,leave,vvd
them,they,pno
all,all,d
prisoners,prisoner,n2
sir,sir,n1
In,in,acp-p
the,the,d
line,line,n1
grove,grove,n1
which,which,crq-r
weather-fends,weather-fend,vvz
your,your,po
cell,cell,n1
They,they,pns
cannot,can,vmb-x
budge,budge,vvi
till,till,acp-p
your,your,po
release,release,n1
The,the,d
King,king,n1
His,his,po
brother,brother,n1
and,and,cc
yours,you,png
abide,abide,vvb
all,all,d
three,three,crd
distracted,distract,vvn
And,and,cc
the,the,d
remainder,remainder,n1
mourning,mourn,vvg
over,over,acp-p
them,they,pno
Brimful,brimful,j
of,of,acp-p
sorrow,sorrow,n1
and,and,cc
dismay,dismay,n1
but,but,acp-cc
chiefly,chief,av_j
Him,he,pno
that,that,cs
you,you,pn
termed,term,vvd
sir,sir,n1
the,the,d
good,good,j
old,old,j
Lord,lord,n1
Gonzalo,Gonzalo,n1-nn
His,his,po
tears,tear,n2
runs,run,vvz
down,down,acp-av
his,his,po
beard,beard,n1
like,like,acp-p
winter's,winter,n1g
drops,drop,n2
From,from,acp-p
eaves,eaves,n2
of,of,acp-p
reeds,reed,n2
Your,your,po
charm,charm,n1
so,so,av
strongly,strong,av_j
works,work,vvz
'em,they,pno
That,that,cs
if,if,cs
you,you,pn
now,now,av
beheld,behold,vvd
them,they,pno
your,your,po
affections,affection,n2
Would,will,vmd
become,become,vvi
tender,tender,j
PROSPERO,,
Dost,do,vv2
thou,thou,pns
think,think,vvi
so,so,av
spirit,spirit,n1
ARIEL,,
Mine,i,png
would,will,vmd
sir,sir,n1
were,be,vvd
I,i,pns
human,human,j
PROSPERO,,
And,and,cc
mine,i,png
shall,shall,vmb
Hast,have,vv2
thou,thou,pns
which,which,crq-r
art,be,vv2
but,but,acp-av
air,air,n1
a,a,d
touch,touch,n1
a,a,d
feeling,feel,n1_vg
Of,of,acp-p
their,their,po
afflictions,affliction,n2
and,and,cc
shall,shall,vmb
not,not,xx
myself,myself,px
One,one,crd
of,of,acp-p
their,their,po
kind,kind,n1
that,that,cs
relish,relish,vvb
all,all,d
as,as,acp-av
sharply,sharp,av_j
Passion,passion,n1
as,as,acp-cs
they,they,pns
be,be,vvb
kindlier,kindly,av-c_j
moved,move,vvn
than,than,cs
thou,thou,pns
art,be,vv2
Though,though,cs
with,with,acp-p
their,their,po
high,high,j
wrongs,wrong,n2_j
I,i,pns
am,be,vvm
struck,strike,vvn
to,to,acp-p
th',the,d
quick,quick,j
Yet,yet,av
with,with,acp-p
my,my,po
nobler,noble,j-c
reason,reason,n1
'gainst,against,acp-p
my,my,po
fury,fury,n1
Do,do,vvb
I,i,pns
take,take,vvi
part,part,n1
The,the,d
rarer,rare,j-c
action,action,n1
is,be,vvz
In,in,acp-p
virtue,virtue,n1
than,than,cs
in,in,acp-p
vengeance,vengeance,n1
They,they,pns
being,be,vvg
penitent,penitent,j
The,the,d
sole,sole,j
drift,drift,n1
of,of,acp-p
my,my,po
purpose,purpose,n1
doth,do,vvz
extend,extend,vvi
Not,not,xx
a,a,d
frown,frown,n1
further,further,av-c_j
Go,go,vvb
release,release,vvb
them,they,pno
Ariel,Ariel,n1-nn
My,my,po
charms,charm,n2
I'll,i|will,pns|vmb
break,break,vvi
their,their,po
senses,sense,n2
I'll,i|will,pns|vmb
restore,restore,vvi
And,and,cc
they,they,pns
shall,shall,vmb
be,be,vvi
themselves,themselves,px
ARIEL,,
I'll,i|will,pns|vmb
fetch,fetch,vvi
them,they,pno
sir,sir,n1
He,,
exits,,
Prospero,,
draws,,
a,,
large,,
circle,,
on,,
the,,
stage,,
with,,
his,,
staff,,
PROSPERO,,
You,you,pn
elves,elf,n2
of,of,acp-p
hills,hill,n2
brooks,brook,n2
standing,stand,j_vg
lakes,lake,n2
and,and,cc
groves,grove,n2
And,and,cc
you,you,pn
that,that,cs
on,on,acp-p
the,the,d
sands,sand,n2
with,with,acp-p
printless,printless,j
foot,foot,n1
Do,do,vvb
chase,chase,vvi
the,the,d
ebbing,ebb,j_vg
Neptune,Neptune,n1-nn
and,and,cc
do,do,vvb
fly,fly,vvi
him,he,pno
When,when,crq-cs
he,he,pns
comes,come,vvz
back,back,av
you,you,pn
demi-puppets,demi-puppet,n2
that,that,cs
By,by,acp-p
moonshine,moonshine,n1
do,do,vvb
the,the,d
green,green,j
sour,sour,j
ringlets,ringlet,n2
make,make,vvi
Whereof,whereof,crq-cs
the,the,d
ewe,ewe,n1
not,not,xx
bites,bite,vvz
and,and,cc
you,you,pn
whose,who,crq-rg
pastime,pastime,n1
Is,be,vvz
to,to,acp-cs
make,make,vvi
midnight,midnight,n1
mushrumps,mushroom,n2
that,that,cs
rejoice,rejoice,vvb
To,to,acp-cs
hear,hear,vvi
the,the,d
solemn,solemn,j
curfew,curfew,n1
by,by,acp-p
whose,who,crq-rg
aid,aid,n1
Weak,weak,j
masters,master,n2
though,though,cs
you,you,pn
be,be,vvb
I,i,pns
have,have,vvb
bedimmed,bedim,vvn
The,the,d
noontide,noontide,n1
sun,sun,n1
called,call,vvn
forth,forth,av
the,the,d
mutinous,mutinous,j
winds,wind,n2
And,and,cc
'twixt,betwixt,acp-p
the,the,d
green,green,j
sea,sea,n1
and,and,cc
the,the,d
azured,azure,j_vn
vault,vault,n1
Set,set,vvb
roaring,roar,j_vg
war,war,n1
to,to,acp-p
the,the,d
dread,dread,n1
rattling,rattle,j_vg
thunder,thunder,n1
Have,have,vvb
I,i,pns
given,give,vvn
fire,fire,n1
and,and,cc
rifted,rift,vvn
Jove's,Jove,n1g-nn
stout,stout,j
oak,oak,n1
With,with,acp-p
his,his,po
own,own,d
bolt,bolt,n1
the,the,d
strong-based,strong-based,j
promontory,promontory,n1
Have,have,vvb
I,i,pns
made,make,vvn
shake,shake,vvi
and,and,cc
by,by,acp-p
the,the,d
spurs,spur,n2
plucked,pluck,vvn
up,up,acp-av
The,the,d
pine,pine,n1
and,and,cc
cedar,cedar,n1
graves,grave,n2
at,at,acp-p
my,my,po
command,command,n1
Have,have,vvb
waked,wake,vvn
their,their,po
sleepers,sleeper,n2
oped,open,vvn
and,and,cc
let,let,vvb
'em,they,pno
forth,forth,av
By,by,acp-p
my,my,po
so,so,av
potent,potent,j
art,art,n1
But,but,acp-cc
this,this,d
rough,rough,j
magic,magic,n1_j
I,i,pns
here,here,av
abjure,abjure,vvb
and,and,cc
when,when,crq-cs
I,i,pns
have,have,vvb
required,require,vvn
Some,some,d
heavenly,heavenly,j
music,music,n1
which,which,crq-r
even,even,av
now,now,av
I,i,pns
do,do,vvb
Prospero,,
gestures,,
with,,
his,,
staff,,
To,to,acp-p
work,work,vvi
mine,my,po
end,end,n1
upon,upon,acp-p
their,their,po
senses,sense,n2
that,that,cs
This,this,d
airy,airy,j
charm,charm,n1
is,be,vvz
for,for,acp-p
I'll,i|will,pns|vmb
break,break,vvi
my,my,po
staff,staff,n1
Bury,bury,vvb
it,it,pn
certain,certain,j
fathoms,fathom,n2
in,in,acp-p
the,the,d
earth,earth,n1
And,and,cc
deeper,deep,av-c_j
than,than,cs
did,do,vvd
ever,ever,av
plummet,plummet,n1
sound,sound,vvi
I'll,i|will,pns|vmb
drown,drown,vvi
my,my,po
book,book,n1
Solemn,,
music,,
Here,,
enters,,
Ariel,,
before,,
then,,
Alonso,,
with,,
a,,
frantic,,
gesture,,
attended,,
by,,
Gonzalo,,
Sebastian,,
and,,
Antonio,,
in,,
like,,
manner,,
attended,,
by,,
Adrian,,
and,,
Francisco,,
They,,
all,,
enter,,
the,,
circle,,
which,,
Prospero,,
had,,
made,,
and,,
there,,
stand,,
charmed,,
which,,
Prospero,,
observing,,
speaks,,
A,a,d
solemn,solemn,j
air,air,n1
and,and,cc
the,the,d
best,best,j-s
comforter,comforter,n1
To,to,acp-p
an,a,d
unsettled,unsettled,j_vn
fancy,fancy,n1
cure,cure,vvb
thy,thy,po
brains,brain,n2
Now,now,av
useless,useless,j
boiled,boil,vvn
within,within,acp-p
thy,thy,po
skull,skull,n1
There,there,acp-av
stand,stand,vvb
For,for,acp-p
you,you,pn
are,be,vvb
spell-stopped,spell-stopped,j
Holy,holy,j
Gonzalo,Gonzalo,n1-nn
honorable,honourable,j
man,man,n1
Mine,my,po
eyes,eye,n2
e'en,even,av
sociable,sociable,j
to,to,acp-p
the,the,d
show,show,n1
of,of,acp-p
thine,thou,png
Fall,fall,vvb
fellowly,fellowly,j
drops,drop,n2
The,the,d
charm,charm,n1
dissolves,dissolve,vvz
apace,apace,av
And,and,cc
as,as,acp-cs
the,the,d
morning,morning,n1
steals,steal,vvz
upon,upon,acp-p
the,the,d
night,night,n1
Melting,melt,vvg
the,the,d
darkness,darkness,n1
so,so,av
their,their,po
rising,rise,j_vg
senses,sense,n2
Begin,begin,vvb
to,to,acp-cs
chase,chase,vvi
the,the,d
ignorant,ignorant,j
fumes,fume,n2
that,that,cs
mantle,mantle,vvb
Their,their,po
clearer,clear,j-c
reason,reason,n1
O,oh,uh
good,good,j
Gonzalo,Gonzalo,n1-nn
My,my,po
true,true,j
preserver,preserver,n1
and,and,cc
a,a,d
loyal,loyal,j
sir,sir,n1
To,to,acp-p
him,he,pno
thou,thou,pns
follow'st,follow,vv2
I,i,pns
will,will,vmb
pay,pay,vvi
thy,thy,po
graces,grace,n2
Home,home,av_n
both,both,av_d
in,in,acp-p
word,word,n1
and,and,cc
deed,deed,n1
Most,most,av-s_d
cruelly,cruel,av_j
Didst,do,vvd2
thou,thou,pns
Alonso,Alonso,n1-nn
use,use,vvi
me,i,pno
and,and,cc
my,my,po
daughter,daughter,n1
Thy,thy,po
brother,brother,n1
was,be,vvd
a,a,d
furtherer,furtherer,n1
in,in,acp-p
the,the,d
act,act,n1
Thou,thou,pns
art,be,vv2
pinched,pinch,vvn
for,for,acp-p
't,it,pn
now,now,av
Sebastian,Sebastian,n1-nn
Flesh,flesh,n1
and,and,cc
blood,blood,n1
You,you,pn
brother,brother,n1
mine,my,po
that,that,cs
entertained,entertain,vvd
ambition,ambition,n1
Expelled,expel,vvd
remorse,remorse,n1
and,and,cc
nature,nature,n1
whom,who,crq-ro
with,with,acp-p
Sebastian,Sebastian,n1-nn
Whose,who,crq-rg
inward,inward,j
pinches,pinch,n2
therefore,therefore,av
are,be,vvb
most,most,av-s_d
strong,strong,j
Would,will,vmd
here,here,av
have,have,vvi
killed,kill,vvn
your,your,po
king,king,n1
I,i,pns
do,do,vvb
forgive,forgive,vvi
thee,thou,pno
Unnatural,unnatural,j
though,though,cs
thou,thou,pns
art,be,vv2
Their,their,po
understanding,understanding,n1
Begins,begin,vvz
to,to,acp-cs
swell,swell,vvi
and,and,cc
the,the,d
approaching,approach,j_vg
tide,tide,n1
Will,will,vmb
shortly,short,av_j
fill,fill,vvi
the,the,d
reasonable,reasonable,j
shore,shore,n1
That,that,cs
now,now,av
lies,lie,vvz
foul,foul,j
and,and,cc
muddy,muddy,j
Not,not,xx
one,one,crd
of,of,acp-p
them,they,pno
That,that,cs
yet,yet,av
looks,look,vvz
on,on,acp-p
me,i,pno
or,or,cc
would,will,vmd
know,know,vvi
me,i,pno
Ariel,Ariel,n1-nn
Fetch,fetch,vvb
me,i,pno
the,the,d
hat,hat,n1
and,and,cc
rapier,rapier,n1
in,in,acp-p
my,my,po
cell,cell,n1
Ariel,,
exits,,
and,,
at,,
once,,
returns,,
with,,
Prospero's,,
ducal,,
robes,,
I,i,pns
will,will,vmb
discase,discase,vvi
me,i,pno
and,and,cc
myself,myself,px
present,present,j
As,as,acp-cs
I,i,pns
was,be,vvd
sometime,sometime,av
Milan,Milan,n1-nn
Quickly,quick,av_j
spirit,spirit,n1
Thou,thou,pns
shalt,shall,vm2
ere,ere,acp-p
long,long,av_j
be,be,vvi
free,free,j
ARIEL,,
sings,,
and,,
helps,,
to,,
attire,,
him,,
Where,where,crq-cs
the,the,d
bee,bee,n1
sucks,suck,vvz
there,there,acp-av
suck,suck,vvb
I,i,pns
In,in,acp-p
a,a,d
cowslip's,cowslip,n1g
bell,bell,n1
I,i,pns
lie,lie,vvb
There,there,acp-av
I,i,pns
couch,couch,vvb
when,when,crq-cs
owls,owl,n2
do,do,vvb
cry,cry,vvi
On,on,acp-p
the,the,d
bat's,bat,n1g
back,back,n1
I,i,pns
do,do,vvb
fly,fly,vvi
After,after,acp-p
summer,summer,n1
merrily,merry,av_j
Merrily,merry,av_j
merrily,merry,av_j
shall,shall,vmb
I,i,pns
live,live,vvi
now,now,av
Under,under,acp-p
the,the,d
blossom,blossom,n1
that,that,cs
hangs,hang,vvz
on,on,acp-av
the,the,d
bow,bow',n1
PROSPERO,,
Why,why,crq-cs
that's,that|be,d|vvz
my,my,po
dainty,dainty,j
Ariel,Ariel,n1-nn
I,i,pns
shall,shall,vmb
miss,miss,vvi
Thee,thou,pno
but,but,acp-cc
yet,yet,av
thou,thou,pns
shalt,shall,vm2
have,have,vvi
freedom,freedom,n1
So,so,av
so,so,av
so,so,av
To,to,acp-p
the,the,d
King's,king,n1g
ship,ship,n1
invisible,invisible,j
as,as,acp-cs
thou,thou,pns
art,be,vv2
There,there,acp-av
shalt,shall,vm2
thou,thou,pns
find,find,vvi
the,the,d
mariners,mariner,n2
asleep,asleep,j
Under,under,acp-p
the,the,d
hatches,hatch,n2
The,the,d
master,master,n1
and,and,cc
the,the,d
boatswain,boatswain,n1
Being,be,vvg
awake,awake,j
enforce,enforce,vvb
them,they,pno
to,to,acp-p
this,this,d
place,place,n1
And,and,cc
presently,present,av_j
I,i,pns
prithee,prithee,uh
ARIEL,,
I,i,pns
drink,drink,vvb
the,the,d
air,air,n1
before,before,acp-p
me,i,pno
and,and,cc
return,return,vvb
Or,or,cc
ere,ere,acp-cs
your,your,po
pulse,pulse,n1
twice,twice,av
beat,beat,vvd
He,,
exits,,
GONZALO,,
All,all,d
torment,torment,n1
trouble,trouble,n1
wonder,wonder,n1
and,and,cc
amazement,amazement,n1
Inhabits,inhabit,vvz
here,here,av
Some,some,d
heavenly,heavenly,j
power,power,n1
guide,guide,vvb
us,we,pno
Out,out,av
of,of,acp-p
this,this,d
fearful,fearful,j
country,country,n1
PROSPERO,,
to,,
Alonso,,
Behold,behold,vvb
sir,sir,n1
king,king,n1
The,the,d
wrongèd,wrong,j_vn
Duke,duke,n1
of,of,acp-p
Milan,Milan,n1-nn
Prospero,Prospero,n1-nn
For,for,acp-p
more,more,d-c
assurance,assurance,n1
that,that,cs
a,a,d
living,live,j_vg
prince,prince,n1
Does,do,vvz
now,now,av
speak,speak,vvi
to,to,acp-p
thee,thou,pno
I,i,pns
embrace,embrace,vvb
thy,thy,po
body,body,n1
He,,
embraces,,
Alonso,,
And,and,cc
to,to,acp-p
thee,thou,pno
and,and,cc
thy,thy,po
company,company,n1
I,i,pns
bid,bid,vvb
A,a,d
hearty,hearty,j
welcome,welcome,n1_j
ALONSO,,
Whe'er,whether,cs
thou,thou,pns
be'st,be,vv2
he,he,pns
or,or,cc
no,not,xx
Or,or,cc
some,some,d
enchanted,enchant,j_vn
trifle,trifle,n1
to,to,acp-cs
abuse,abuse,vvi
me,i,pno
As,as,acp-cs
late,late,av_j
I,i,pns
have,have,vvb
been,be,vvn
I,i,pns
not,not,xx
know,know,vvb
Thy,thy,po
pulse,pulse,n1
Beats,beat,vvz
as,as,acp-p
of,of,acp-p
flesh,flesh,n1
and,and,cc
blood,blood,n1
and,and,cc
since,since,acp-cs
I,i,pns
saw,see,vvd
thee,thou,pno
Th',the,d
affliction,affliction,n1
of,of,acp-p
my,my,po
mind,mind,n1
amends,amend,vvz
with,with,acp-p
which,which,crq-r
I,i,pns
fear,fear,vvb
a,a,d
madness,madness,n1
held,hold,vvd
me,i,pno
This,this,d
must,must,vmb
crave,crave,vvi
An,an,cs
if,if,cs
this,this,d
be,be,vvb
at,at,acp-p
all,all,av_d
a,a,d
most,most,av-s_d
strange,strange,j
story,story,n1
Thy,thy,po
dukedom,dukedom,n1
I,i,pns
resign,resign,vvb
and,and,cc
do,do,vvb
entreat,entreat,vvi
Thou,thou,pns
pardon,pardon,vvb
me,i,pno
my,my,po
wrongs,wrong,n2_j
But,but,acp-cc
how,how,crq-q
should,shall,vmd
Prospero,Prospero,n1-nn
Be,be,vvi
living,live,vvg
and,and,cc
be,be,vvi
here,here,av
PROSPERO,,
to,,
Gonzalo,,
First,first,ord
noble,noble,j
friend,friend,n1
Let,let,vvb
me,i,pno
embrace,embrace,vvi
thine,thy,po
age,age,n1
whose,who,crq-rg
honor,honour,n1
cannot,can,vmb-x
Be,be,vvi
measured,measure,vvn
or,or,cc
confined,confine,vvn
GONZALO,,
Whether,whether,cs
this,this,d
be,be,vvb
Or,or,cc
be,be,vvb
not,not,xx
I'll,i|will,pns|vmb
not,not,xx
swear,swear,vvi
PROSPERO,,
You,you,pn
do,do,vvb
yet,yet,av
taste,taste,vvi
Some,some,d
subtleties,subtlety,n2
o',of,acp-p
th',the,d
isle,isle,n1
that,that,cs
will,will,vmb
not,not,xx
let,let,vvi
you,you,pn
Believe,believe,vvb
things,thing,n2
certain,certain,j
Welcome,welcome,uh_j
my,my,po
friends,friend,n2
all,all,d
Aside,,
to,,
Sebastian,,
and,,
Antonio,,
But,but,acp-cc
you,you,pn
my,my,po
brace,brace,n1
of,of,acp-p
lords,lord,n2
were,be,vvd
I,i,pns
so,so,av
minded,mind,vvn
I,i,pns
here,here,av
could,can,vmd
pluck,pluck,vvi
his,his,po
Highness',highness,n1g
frown,frown,n1
upon,upon,acp-p
you,you,pn
And,and,cc
justify,justify,vvb
you,you,pn
traitors,traitor,n2
At,at,acp-p
this,this,d
time,time,n1
I,i,pns
will,will,vmb
tell,tell,vvi
no,no,d-x
tales,tale,n2
SEBASTIAN,,
aside,,
The,the,d
devil,devil,n1
speaks,speak,vvz
in,in,acp-p
him,he,pno
PROSPERO,,
aside,,
to,,
Sebastian,,
No,no,uh-x
To,,
Antonio,,
For,for,acp-p
you,you,pn
most,most,av-s_d
wicked,wicked,j
sir,sir,n1
whom,who,crq-ro
to,to,acp-cs
call,call,vvi
brother,brother,n1
Would,will,vmd
even,even,av
infect,infect,vvi
my,my,po
mouth,mouth,n1
I,i,pns
do,do,vvb
forgive,forgive,vvi
Thy,thy,po
rankest,rank,j-s
fault,fault,n1
all,all,d
of,of,acp-p
them,they,pno
and,and,cc
require,require,vvb
My,my,po
dukedom,dukedom,n1
of,of,acp-p
thee,thou,pno
which,which,crq-r
perforce,perforce,av
I,i,pns
know,know,vvb
Thou,thou,pns
must,must,vmb
restore,restore,vvi
ALONSO,,
If,if,cs
thou,thou,pns
be'st,be,vv2
Prospero,Prospero,n1-nn
Give,give,vvb
us,we,pno
particulars,particular,n2_j
of,of,acp-p
thy,thy,po
preservation,preservation,n1
How,how,crq-cs
thou,thou,pns
hast,have,vv2
met,meet,vvn
us,we,pno
here,here,av
whom,who,crq-ro
three,three,crd
hours,hour,n2
since,since,acp-cs
Were,be,vvd
wracked,wrack,vvn
upon,upon,acp-p
this,this,d
shore,shore,n1
where,where,crq-cs
I,i,pns
have,have,vvb
lost,lose,vvn
How,how,crq-cs
sharp,sharp,j
the,the,d
point,point,n1
of,of,acp-p
this,this,d
remembrance,remembrance,n1
is,be,vvz
My,my,po
dear,dear,j
son,son,n1
Ferdinand,Ferdinand,n1-nn
PROSPERO,,
I,i,pns
am,be,vvm
woe,woe,n1
for,for,acp-p
't,it,pn
sir,sir,n1
ALONSO,,
Irreparable,irreparable,j
is,be,vvz
the,the,d
loss,loss,n1
and,and,cc
patience,patience,n1
Says,say,vvz
it,it,pn
is,be,vvz
past,past,av_j
her,her,po
cure,cure,n1
PROSPERO,,
I,i,pns
rather,rather,av-c
think,think,vvb
You,you,pn
have,have,vvb
not,not,xx
sought,seek,vvn
her,her,po
help,help,n1
of,of,acp-p
whose,who,crq-rg
soft,soft,j
grace,grace,n1
For,for,acp-p
the,the,d
like,like,j
loss,loss,n1
I,i,pns
have,have,vvb
her,her,po
sovereign,sovereign,j
aid,aid,n1
And,and,cc
rest,rest,vvb
myself,myself,px
content,content,j
ALONSO,,
You,you,pn
the,the,d
like,like,j
loss,loss,n1
PROSPERO,,
As,as,acp-av
great,great,j
to,to,acp-p
me,i,pno
as,as,acp-cs
late,late,j
and,and,cc
supportable,supportable,j
To,to,acp-cs
make,make,vvi
the,the,d
dear,dear,j
loss,loss,n1
have,have,vvb
I,i,pns
means,mean,n2
much,much,d
weaker,weak,j-c
Than,than,cs
you,you,pn
may,may,vmb
call,call,vvi
to,to,acp-cs
comfort,comfort,vvi
you,you,pn
for,for,acp-cs
I,i,pns
Have,have,vvb
lost,lose,vvn
my,my,po
daughter,daughter,n1
ALONSO,,
A,a,d
daughter,daughter,n1
O,oh,uh
heavens,heaven,n2
that,that,cs
they,they,pns
were,be,vvd
living,live,vvg
both,both,av_d
in,in,acp-p
Naples,Naples,n1-nn
The,the,d
King,king,n1
and,and,cc
Queen,queen,n1
there,there,acp-av
That,that,cs
they,they,pns
were,be,vvd
I,i,pns
wish,wish,vvb
Myself,myself,px
were,be,vvd
mudded,mud,vvn
in,in,acp-p
that,that,d
oozy,oozy,j
bed,bed,n1
Where,where,crq-cs
my,my,po
son,son,n1
lies,lie,vvz
When,when,crq-q
did,do,vvd
you,you,pn
lose,lose,vvi
your,your,po
daughter,daughter,n1
PROSPERO,,
In,in,acp-p
this,this,d
last,last,ord
tempest,tempest,n1
I,i,pns
perceive,perceive,vvb
these,these,d
lords,lord,n2
At,at,acp-p
this,this,d
encounter,encounter,n1
do,do,vvb
so,so,av
much,much,av_d
admire,admire,vvi
That,that,cs
they,they,pns
devour,devour,vvb
their,their,po
reason,reason,n1
and,and,cc
scarce,scarce,av_j
think,think,vvb
Their,their,po
eyes,eye,n2
do,do,vvb
offices,office,n2
of,of,acp-p
truth,truth,n1
their,their,po
words,word,n2
Are,be,vvb
natural,natural,j
breath,breath,n1
But,but,acp-cc
howsoe'er,howsoever,acp-cs
you,you,pn
have,have,vvb
Been,be,vvn
justled,justle,vvn
from,from,acp-p
your,your,po
senses,sense,n2
know,know,vvb
for,for,acp-p
certain,certain,av_j
That,that,cs
I,i,pns
am,be,vvm
Prospero,Prospero,n1-nn
and,and,cc
that,that,d
very,very,j
duke,duke,n1
Which,which,crq-r
was,be,vvd
thrust,thrust,vvn
forth,forth,av
of,of,acp-p
Milan,Milan,n1-nn
who,who,crq-r
most,most,av-s_d
strangely,strange,av_j
Upon,upon,acp-p
this,this,d
shore,shore,n1
where,where,crq-cs
you,you,pn
were,be,vvd
wracked,wrack,vvn
was,be,vvd
landed,land,vvn
To,to,acp-cs
be,be,vvi
the,the,d
lord,lord,n1
on,on,acp-p
't,it,pn
No,no,av-x_d
more,more,av-c_d
yet,yet,av
of,of,acp-p
this,this,d
For,for,acp-p
'tis,it|be,pn|vvz
a,a,d
chronicle,chronicle,n1
of,of,acp-p
day,day,n1
by,by,acp-p
day,day,n1
Not,not,xx
a,a,d
relation,relation,n1
for,for,acp-p
a,a,d
breakfast,breakfast,n1
nor,nor,cc-x
Befitting,befit,vvg
this,this,d
first,first,ord
meeting,meeting,n1
To,,
Alonso,,
Welcome,welcome,uh_j
sir,sir,n1
This,this,d
cell's,cell|be,n1|vvz
my,my,po
court,court,n1
Here,here,av
have,have,vvb
I,i,pns
few,few,d
attendants,attendant,n2_j
And,and,cc
subjects,subject,n2
none,none,pi-x
abroad,abroad,av
Pray,pray,vvb
you,you,pn
look,look,vvb
in,in,acp-p
My,my,po
dukedom,dukedom,n1
since,since,acp-cs
you,you,pn
have,have,vvb
given,give,vvn
me,i,pno
again,again,av
I,i,pns
will,will,vmb
requite,requite,vvi
you,you,pn
with,with,acp-p
as,as,acp-av
good,good,j
a,a,d
thing,thing,n1
At,at,acp-p
least,least,d-s
bring,bring,vvb
forth,forth,av
a,a,d
wonder,wonder,n1
to,to,acp-cs
content,content,vvi
you,you,pn
As,as,acp-av
much,much,d
as,as,acp-cs
me,i,pno
my,my,po
dukedom,dukedom,n1
Here,,
Prospero,,
discovers,,
Ferdinand,,
and,,
Miranda,,
playing,,
at,,
chess,,
MIRANDA,,
to,,
Ferdinand,,
Sweet,sweet,j
lord,lord,n1
you,you,pn
play,play,vvb
me,i,pno
false,false,av_j
FERDINAND,,
No,no,uh-x
my,my,po
dearest,dear,j-s
love,love,n1
I,i,pns
would,will,vmd
not,not,xx
for,for,acp-p
the,the,d
world,world,n1
MIRANDA,,
Yes,yes,uh
for,for,acp-p
a,a,d
score,score,n1
of,of,acp-p
kingdoms,kingdom,n2
you,you,pn
should,shall,vmd
wrangle,wrangle,vvi
And,and,cc
I,i,pns
would,will,vmd
call,call,vvi
it,it,pn
fair,fair,j
play,play,n1
ALONSO,,
If,if,cs
this,this,d
prove,prove,vvb
A,a,d
vision,vision,n1
of,of,acp-p
the,the,d
island,island,n1
one,one,crd
dear,dear,j
son,son,n1
Shall,shall,vmb
I,i,pns
twice,twice,av
lose,lose,vvi
SEBASTIAN,,
A,a,d
most,most,av-s_d
high,high,j
miracle,miracle,n1
FERDINAND,,
seeing,,
Alonso,,
and,,
coming,,
forward,,
Though,though,cs
the,the,d
seas,sea,n2
threaten,threaten,vvb
they,they,pns
are,be,vvb
merciful,merciful,j
I,i,pns
