standard,lemma,postag
into,into,acp-p
that,that,d
desert,desert,n1
place,place,n1
In,in,acp-p
brief,brief,j
he,he,pns
led,lead,vvd
me,i,pno
to,to,acp-p
the,the,d
gentle,gentle,j
duke,duke,n1
Who,who,crq-r
gave,give,vvd
me,i,pno
fresh,fresh,j
array,array,n1
and,and,cc
entertainment,entertainment,n1
Committing,commit,vvg
me,i,pno
unto,unto,acp-p
my,my,po
brother's,brother,n1g
love,love,n1
Who,who,crq-r
led,lead,vvd
me,i,pno
instantly,instant,av_j
unto,unto,acp-p
his,his,po
cave,cave,n1
There,there,acp-av
stripped,strip,vvd
himself,himself,px
and,and,cc
here,here,av
upon,upon,acp-p
his,his,po
arm,arm,n1
The,the,d
lioness,lioness,n1
had,have,vvd
torn,tear,vvn
some,some,d
flesh,flesh,n1
away,away,av
Which,which,crq-r
all,all,d
this,this,d
while,while,n1
had,have,vvd
bled,bleed,vvn
and,and,cc
now,now,av
he,he,pns
fainted,faint,vvd
And,and,cc
cried,cry,vvd
in,in,acp-p
fainting,faint,vvg
upon,upon,acp-p
Rosalind,Rosalind,n1-nn
Brief,brief,j
I,i,pns
recovered,recover,vvd
him,he,pno
bound,bind,vvd
up,up,acp-av
his,his,po
wound,wound,n1
And,and,cc
after,after,acp-p
some,some,d
small,small,j
space,space,n1
being,be,vvg
strong,strong,j
at,at,acp-p
heart,heart,n1
He,he,pns
sent,send,vvd
me,i,pno
hither,hither,av
stranger,stranger,n1
as,as,acp-cs
I,i,pns
am,be,vvm
To,to,acp-cs
tell,tell,vvi
this,this,d
story,story,n1
that,that,cs
you,you,pn
might,may,vmd
excuse,excuse,vvi
His,his,po
broken,break,j_vn
promise,promise,n1
and,and,cc
to,to,acp-cs
give,give,vvi
this,this,d
napkin,napkin,n1
Dyed,dye,vvn
in,in,acp-p
his,his,po
blood,blood,n1
unto,unto,acp-p
the,the,d
shepherd,shepherd,n1
youth,youth,n1
That,that,cs
he,he,pns
in,in,acp-p
sport,sport,n1
doth,do,vvz
call,call,vvi
his,his,po
Rosalind,Rosalind,n1-nn
Rosalind,,
faints,,
CELIA,,
as,,
Aliena,,
Why,why,crq-cs
how,how,crq-cs
now,now,av
Ganymede,Ganymede,n1-nn
sweet,sweet,j
Ganymede,Ganymede,n1-nn
OLIVER,,
Many,many,d
will,will,vmb
swoon,swoon,vvi
when,when,crq-cs
they,they,pns
do,do,vvb
look,look,vvi
on,on,acp-p
blood,blood,n1
CELIA,,
as,,
Aliena,,
There,there,acp-av
is,be,vvz
more,more,av-c_d
in,in,acp-p
it,it,pn
Cousin,cousin,n1
Ganymede,Ganymede,n1-nn
OLIVER,,
Look,look,vvb
he,he,pns
recovers,recover,vvz
ROSALIND,,
I,i,pns
would,will,vmd
I,i,pns
were,be,vvd
at,at,acp-p
home,home,n1
CELIA,,
as,,
Aliena,,
We'll,we|will,pns|vmb
lead,lead,vvi
you,you,pn
thither,thither,av
I,i,pns
pray,pray,vvb
you,you,pn
will,will,vmb
you,you,pn
take,take,vvi
him,he,pno
by,by,acp-p
the,the,d
arm,arm,n1
OLIVER,,
helping,,
Rosalind,,
to,,
rise,,
Be,be,vvb
of,of,acp-p
good,good,j
cheer,cheer,n1
youth,youth,n1
You,you,pn
a,a,d
man,man,n1
You,you,pn
lack,lack,vvb
a,a,d
man's,man,n1g
heart,heart,n1
ROSALIND,,
as,,
Ganymede,,
I,i,pns
do,do,vvb
so,so,av
I,i,pns
confess,confess,vvb
it,it,pn
Ah,ah,uh
sirrah,sirrah,n1
a,a,d
body,body,n1
would,will,vmd
think,think,vvi
this,this,d
was,be,vvd
well-counterfeited,well-counterfeited,j
I,i,pns
pray,pray,vvb
you,you,pn
tell,tell,vvb
your,your,po
brother,brother,n1
how,how,crq-cs
well,well,av
I,i,pns
counterfeited,counterfeit,vvd
Heigh-ho,heigh-ho,uh
OLIVER,,
This,this,d
was,be,vvd
not,not,xx
counterfeit,counterfeit,n1_j
There,there,acp-av
is,be,vvz
too,too,av
great,great,j
testimony,testimony,n1
in,in,acp-p
your,your,po
complexion,complexion,n1
that,that,cs
it,it,pn
was,be,vvd
a,a,d
passion,passion,n1
of,of,acp-p
earnest,earnest,n1
ROSALIND,,
as,,
Ganymede,,
Counterfeit,counterfeit,n1_j
I,i,pns
assure,assure,vvb
you,you,pn
OLIVER,,
Well,well,av
then,then,av
take,take,vvb
a,a,d
good,good,j
heart,heart,n1
and,and,cc
counterfeit,counterfeit,vvb
to,to,acp-cs
be,be,vvi
a,a,d
man,man,n1
ROSALIND,,
as,,
Ganymede,,
So,so,av
I,i,pns
do,do,vvb
but,but,acp-cc
i',in,acp-p
faith,faith,n1
I,i,pns
should,shall,vmd
have,have,vvi
been,be,vvn
a,a,d
woman,woman,n1
by,by,acp-p
right,right,n1_j
CELIA,,
as,,
Aliena,,
Come,come,vvb
you,you,pn
look,look,vvb
paler,pale,j-c
and,and,cc
paler,pale,j-c
Pray,pray,vvb
you,you,pn
draw,draw,vvb
homewards,homeward,av
Good,good,j
sir,sir,n1
go,go,vvb
with,with,acp-p
us,we,pno
OLIVER,,
That,that,d
will,will,vmb
I,i,pns
for,for,acp-cs
I,i,pns
must,must,vmb
bear,bear,vvi
answer,answer,n1
back,back,av
How,how,crq-cs
you,you,pn
excuse,excuse,vvb
my,my,po
brother,brother,n1
Rosalind,Rosalind,n1-nn
ROSALIND,,
as,,
Ganymede,,
I,i,pns
shall,shall,vmb
devise,devise,vvi
something,something,pi
But,but,acp-cc
I,i,pns
pray,pray,vvb
you,you,pn
commend,commend,vvb
my,my,po
counterfeiting,counterfeit,n1_vg
to,to,acp-p
him,he,pno
Will,will,vmb
you,you,pn
go,go,vvi
They,,
exit,,
ACT,,
5,,
Scene,,
1,,
Enter,,
Touchstone,,
and,,
Audrey,,
TOUCHSTONE,,
We,we,pns
shall,shall,vmb
find,find,vvi
a,a,d
time,time,n1
Audrey,Audrey,n1-nn
Patience,patience,n1
gentle,gentle,j
Audrey,Audrey,n1-nn
AUDREY,,
Faith,faith,n1
the,the,d
priest,priest,n1
was,be,vvd
good,good,j
enough,enough,av_d
for,for,acp-p
all,all,d
the,the,d
old,old,j
gentleman's,gentleman,n1g
saying,say,vvg
TOUCHSTONE,,
A,a,d
most,most,av-s_d
wicked,wicked,j
Sir,sir,n1
Oliver,Oliver,n1-nn
Audrey,Audrey,n1-nn
a,a,d
most,most,av-s_d
vile,vile,j
Martext,Martext,n1-nn
But,but,acp-cc
Audrey,Audrey,n1-nn
there,there,acp-av
is,be,vvz
a,a,d
youth,youth,n1
here,here,av
in,in,acp-p
the,the,d
forest,forest,n1
lays,lay,vvz
claim,claim,n1
to,to,acp-p
you,you,pn
AUDREY,,
Ay,ay,uh
I,i,pns
know,know,vvb
who,who,crq-r
'tis,it|be,pn|vvz
He,he,pns
hath,have,vvz
no,no,d-x
interest,interest,n1
in,in,acp-p
me,i,pno
in,in,acp-p
the,the,d
world,world,n1
Enter,,
William,,
Here,here,av
comes,come,vvz
the,the,d
man,man,n1
you,you,pn
mean,mean,vvb
TOUCHSTONE,,
It,it,pn
is,be,vvz
meat,meat,n1
and,and,cc
drink,drink,vvb
to,to,acp-p
me,i,pno
to,to,acp-cs
see,see,vvi
a,a,d
clown,clown,n1
By,by,acp-p
my,my,po
troth,troth,n1
we,we,pns
that,that,cs
have,have,vvb
good,good,j
wits,wit,n2
have,have,vvb
much,much,d
to,to,acp-cs
answer,answer,vvi
for,for,acp-p
We,we,pns
shall,shall,vmb
be,be,vvi
flouting,flout,vvg
We,we,pns
cannot,can,vmb-x
hold,hold,vvi
WILLIAM,,
Good,good,j
ev'n,even,n1
Audrey,Audrey,n1-nn
AUDREY,,
God,God,n1-nn
gi',give,vvb
good,good,j
ev'n,even,n1
William,William,n1-nn
WILLIAM,,
to,,
Touchstone,,
And,and,cc
good,good,j
ev'n,even,n1
to,to,acp-p
you,you,pn
sir,sir,n1
TOUCHSTONE,,
Good,good,j
ev'n,even,n1
gentle,gentle,j
friend,friend,n1
Cover,cover,vvb
thy,thy,po
head,head,n1
cover,cover,vvb
thy,thy,po
head,head,n1
Nay,nay,uh
prithee,prithee,uh
be,be,vvb
covered,cover,vvn
How,how,crq-q
old,old,j
are,be,vvb
you,you,pn
friend,friend,n1
WILLIAM,,
Five-and-twenty,Five-and-twenty,crd
sir,sir,n1
TOUCHSTONE,,
A,a,d
ripe,ripe,j
age,age,n1
Is,be,vvz
thy,thy,po
name,name,n1
William,William,n1-nn
WILLIAM,,
William,William,n1-nn
sir,sir,n1
TOUCHSTONE,,
A,a,d
fair,fair,j
name,name,n1
Wast,be,vvd2
born,bear,vvn
i',in,acp-p
th',the,d
forest,forest,n1
here,here,av
WILLIAM,,
Ay,ay,uh
sir,sir,n1
I,i,pns
thank,thank,vvb
God,God,n1-nn
TOUCHSTONE,,
Thank,thank,vvb
God,God,n1-nn
A,a,d
good,good,j
answer,answer,n1
Art,be,vv2
rich,rich,j
WILLIAM,,
'Faith,i'faith,uh
sir,sir,n1
so-so,so-so,av
TOUCHSTONE,,
So-so,So-so,av
is,be,vvz
good,good,j
very,very,av
good,good,j
very,very,av
excellent,excellent,j
good,good,j
And,and,cc
yet,yet,av
it,it,pn
is,be,vvz
not,not,xx
it,it,pn
is,be,vvz
but,but,acp-av
so-so,so-so,av
Art,be,vv2
thou,thou,pns
wise,wise,j
WILLIAM,,
Ay,ay,uh
sir,sir,n1
I,i,pns
have,have,vvb
a,a,d
pretty,pretty,j
wit,wit,n1
TOUCHSTONE,,
Why,why,crq-cs
thou,thou,pns
sayst,say,vv2
well,well,av
I,i,pns
do,do,vvb
now,now,av
remember,remember,vvi
a,a,d
saying,say,n1_vg
The,the,d
fool,fool,n1
doth,do,vvz
think,think,vvi
he,he,pns
is,be,vvz
wise,wise,j
but,but,acp-cc
the,the,d
wise,wise,j
man,man,n1
knows,know,vvz
himself,himself,px
to,to,acp-cs
be,be,vvi
a,a,d
fool,fool,n1
The,the,d
heathen,heathen,j
philosopher,philosopher,n1
when,when,crq-cs
he,he,pns
had,have,vvd
a,a,d
desire,desire,n1
to,to,acp-cs
eat,eat,vvi
a,a,d
grape,grape,n1
would,will,vmd
open,open,vvi
his,his,po
lips,lip,n2
when,when,crq-cs
he,he,pns
put,put,vvd
it,it,pn
into,into,acp-p
his,his,po
mouth,mouth,n1
meaning,mean,vvg
thereby,thereby,av
that,that,cs
grapes,grape,n2
were,be,vvd
made,make,vvn
to,to,acp-cs
eat,eat,vvi
and,and,cc
lips,lip,n2
to,to,acp-cs
open,open,vvi
You,you,pn
do,do,vvb
love,love,vvi
this,this,d
maid,maid,n1
WILLIAM,,
I,i,pns
do,do,vvb
sir,sir,n1
TOUCHSTONE,,
Give,give,vvb
me,i,pno
your,your,po
hand,hand,n1
Art,be,vv2
thou,thou,pns
learned,learned,j
WILLIAM,,
No,no,uh-x
sir,sir,n1
TOUCHSTONE,,
Then,then,av
learn,learn,vvb
this,this,d
of,of,acp-p
me,i,pno
to,to,acp-cs
have,have,vvi
is,be,vvz
to,to,acp-cs
have,have,vvi
For,for,acp-p
it,it,pn
is,be,vvz
a,a,d
figure,figure,n1
in,in,acp-p
rhetoric,rhetoric,n1
that,that,cs
drink,drink,vvb
being,be,vvg
poured,pour,vvn
out,out,av
of,of,acp-p
a,a,d
cup,cup,n1
into,into,acp-p
a,a,d
glass,glass,n1
by,by,acp-p
filling,fill,vvg
the,the,d
one,one,pi
doth,do,vvz
empty,empty,vvi
the,the,d
other,other,pi_d
For,for,acp-p
all,all,d
your,your,po
writers,writer,n2
do,do,vvb
consent,consent,vvi
that,that,cs
ipse,ipse,fw-la
is,be,vvz
he,he,pns
Now,now,av
you,you,pn
are,be,vvb
not,not,xx
ipse,ipse,fw-la
for,for,acp-cs
I,i,pns
am,be,vvm
he,he,pns
WILLIAM,,
Which,which,crq-q
he,he,pns
sir,sir,n1
TOUCHSTONE,,
He,he,pns
sir,sir,n1
that,that,cs
must,must,vmb
marry,marry,vvi
this,this,d
woman,woman,n1
Therefore,therefore,av
you,you,pn
clown,clown,n1
abandon,abandon,vvb
which,which,crq-r
is,be,vvz
in,in,acp-p
the,the,d
vulgar,vulgar,j
leave,leave,vvb
the,the,d
society,society,n1
which,which,crq-r
in,in,acp-p
the,the,d
boorish,boorish,j
is,be,vvz
company,company,n1
of,of,acp-p
this,this,d
female,female,n1_j
which,which,crq-r
in,in,acp-p
the,the,d
common,common,j
is,be,vvz
woman,woman,n1
which,which,crq-r
together,together,av
is,be,vvz
abandon,abandon,vvb
the,the,d
society,society,n1
of,of,acp-p
this,this,d
female,female,n1_j
or,or,cc
clown,clown,n1
thou,thou,pns
perishest,perish,vv2
or,or,cc
to,to,acp-p
thy,thy,po
better,better,j-c
understanding,understanding,n1
diest,die,vv2
or,or,cc
to,to,acp-p
wit,wit,vvi
I,i,pns
kill,kill,vvb
thee,thou,pno
make,make,vvb
thee,thou,pno
away,away,av
translate,translate,vvb
thy,thy,po
life,life,n1
into,into,acp-p
death,death,n1
thy,thy,po
liberty,liberty,n1
into,into,acp-p
bondage,bondage,n1
I,i,pns
will,will,vmb
deal,deal,vvi
in,in,acp-p
poison,poison,n1
with,with,acp-p
thee,thou,pno
or,or,cc
in,in,acp-p
bastinado,bastinado,n1
or,or,cc
in,in,acp-p
steel,steel,n1
I,i,pns
will,will,vmb
bandy,bandy,vvi
with,with,acp-p
thee,thou,pno
in,in,acp-p
faction,faction,n1
I,i,pns
will,will,vmb
o'errun,overrun,vvi
thee,thou,pno
with,with,acp-p
policy,policy,n1
I,i,pns
will,will,vmb
kill,kill,vvi
thee,thou,pno
a,a,d
hundred,hundred,crd
and,and,cc
fifty,fifty,crd
ways,way,n2
Therefore,therefore,av
tremble,tremble,vvb
and,and,cc
depart,depart,vvb
AUDREY,,
Do,do,vvb
good,good,j
William,William,n1-nn
WILLIAM,,
to,,
Touchstone,,
God,God,n1-nn
rest,rest,vvb
you,you,pn
merry,merry,j
sir,sir,n1
He,,
exits,,
Enter,,
Corin,,
CORIN,,
Our,our,po
master,master,n1
and,and,cc
mistress,mistress,n1
seeks,seek,vvz
you,you,pn
Come,come,vvb
away,away,av
away,away,av
TOUCHSTONE,,
Trip,trip,vvb
Audrey,Audrey,n1-nn
trip,trip,vvb
Audrey,Audrey,n1-nn
I,i,pns
attend,attend,vvb
I,i,pns
attend,attend,vvb
They,,
exit,,
Scene,,
2,,
Enter,,
Orlando,,
with,,
his,,
arm,,
in,,
a,,
sling,,
and,,
Oliver,,
ORLANDO,,
Is,be,vvz
't,it,pn
possible,possible,j
that,that,cs
on,on,acp-p
so,so,av
little,little,j
acquaintance,acquaintance,n1
you,you,pn
should,shall,vmd
like,like,vvi
her,she,pno
That,that,cs
but,but,acp-av
seeing,see,vvg
you,you,pn
should,shall,vmd
love,love,vvi
her,she,pno
And,and,cc
loving,love,vvg
woo,woo,vvb
And,and,cc
wooing,woo,vvg
she,she,pns
should,shall,vmd
grant,grant,vvi
And,and,cc
will,will,vmb
you,you,pn
persever,persevere,vvi
to,to,acp-cs
enjoy,enjoy,vvi
her,she,pno
OLIVER,,
Neither,neither,av-x_d
call,call,vvb
the,the,d
giddiness,giddiness,n1
of,of,acp-p
it,it,pn
in,in,acp-p
question,question,n1
the,the,d
poverty,poverty,n1
of,of,acp-p
her,she,pno
the,the,d
small,small,j
acquaintance,acquaintance,n1
my,my,po
sudden,sudden,j
wooing,woo,n1_vg
nor,nor,cc-x
her,her,po
sudden,sudden,j
consenting,consent,n1_vg
but,but,acp-cc
say,say,vvb
with,with,acp-p
me,i,pno
I,i,pns
love,love,vvb
Aliena,Aliena,n1-nn
say,say,vvb
with,with,acp-p
her,she,pno
that,that,cs
she,she,pns
loves,love,vvz
me,i,pno
consent,consent,vvb
with,with,acp-p
both,both,d
that,that,cs
we,we,pns
may,may,vmb
enjoy,enjoy,vvi
each,each,d
other,other,pi_d
It,it,pn
shall,shall,vmb
be,be,vvi
to,to,acp-p
your,your,po
good,good,j
for,for,acp-p
my,my,po
father's,father,n1g
house,house,n1
and,and,cc
all,all,d
the,the,d
revenue,revenue,n1
that,that,cs
was,be,vvd
old,old,j
Sir,sir,n1
Rowland's,Rowland,n1g-nn
will,will,vmb
I,i,pns
estate,estate,n1
upon,upon,acp-p
you,you,pn
and,and,cc
here,here,av
live,live,vvb
and,and,cc
die,die,vvb
a,a,d
shepherd,shepherd,n1
Enter,,
Rosalind,,
as,,
Ganymede,,
ORLANDO,,
You,you,pn
have,have,vvb
my,my,po
consent,consent,n1
Let,let,vvb
your,your,po
wedding,wedding,n1
be,be,vvi
tomorrow,tomorrow,av_n
Thither,thither,av
will,will,vmb
I,i,pns
invite,invite,vvi
the,the,d
Duke,duke,n1
and,and,cc
all,all,d
's,be,vvz
contented,content,j_vn
followers,follower,n2
Go,go,vvb
you,you,pn
and,and,cc
prepare,prepare,vvb
Aliena,Aliena,n1-nn
for,for,acp-p
look,look,vvb
you,you,pn
here,here,av
comes,come,vvz
my,my,po
Rosalind,Rosalind,n1-nn
ROSALIND,,
as,,
Ganymede,,
to,,
Oliver,,
God,God,n1-nn
save,save,vvb
you,you,pn
brother,brother,n1
OLIVER,,
And,and,cc
you,you,pn
fair,fair,j
sister,sister,n1
He,,
exits,,
ROSALIND,,
as,,
Ganymede,,
O,oh,uh
my,my,po
dear,dear,j
Orlando,Orlando,n1-nn
how,how,crq-cs
it,it,pn
grieves,grieve,vvz
me,i,pno
to,to,acp-cs
see,see,vvi
thee,thou,pno
wear,wear,vvb
thy,thy,po
heart,heart,n1
in,in,acp-p
a,a,d
scarf,scarf,n1
ORLANDO,,
It,it,pn
is,be,vvz
my,my,po
arm,arm,n1
ROSALIND,,
as,,
Ganymede,,
I,i,pns
thought,think,vvd
thy,thy,po
heart,heart,n1
had,have,vvd
been,be,vvn
wounded,wound,vvn
with,with,acp-p
the,the,d
claws,claw,n2
of,of,acp-p
a,a,d
lion,lion,n1
ORLANDO,,
Wounded,wound,vvn
it,it,pn
is,be,vvz
but,but,acp-cc
with,with,acp-p
the,the,d
eyes,eye,n2
of,of,acp-p
a,a,d
lady,lady,n1
ROSALIND,,
as,,
Ganymede,,
Did,do,vvd
your,your,po
brother,brother,n1
tell,tell,vvi
you,you,pn
how,how,crq-cs
I,i,pns
counterfeited,counterfeit,vvd
to,to,acp-cs
swoon,swoon,vvi
when,when,crq-cs
he,he,pns
showed,show,vvd
me,i,pno
your,your,po
handkercher,handkerchief,n1
ORLANDO,,
Ay,ay,uh
and,and,cc
greater,great,j-c
wonders,wonder,n2
than,than,cs
that,that,d
ROSALIND,,
as,,
Ganymede,,
O,oh,uh
I,i,pns
know,know,vvb
where,where,crq-cs
you,you,pn
are,be,vvb
Nay,nay,uh
'tis,it|be,pn|vvz
true,true,j
There,there,acp-av
was,be,vvd
never,never,av-x
anything,anything,pi
so,so,av
sudden,sudden,j
but,but,acp-p
the,the,d
fight,fight,n1
of,of,acp-p
two,two,crd
rams,ram,n2
and,and,cc
Caesar's,Caesar,n1g-nn
thrasonical,thrasonical,j
brag,brag,n1
of,of,acp-p
I,i,pns
came,come,vvd
saw,see,vvd
and,and,cc
overcame,overcome,vvd
For,for,acp-p
your,your,po
brother,brother,n1
and,and,cc
my,my,po
sister,sister,n1
no,no,av-x_d
sooner,soon,av-c
met,meet,vvn
but,but,acp-cc
they,they,pns
looked,look,vvd
no,no,av-x_d
sooner,soon,av-c
looked,look,vvn
but,but,acp-av
they,they,pns
loved,love,vvd
no,no,av-x_d
sooner,soon,av-c
loved,love,vvn
but,but,acp-cc
they,they,pns
sighed,sigh,vvd
no,no,av-x_d
sooner,soon,av-c
sighed,sigh,vvd
but,but,acp-p
they,they,pns
asked,ask,vvd
one,one,pi
another,another,d
the,the,d
reason,reason,n1
no,no,av-x_d
sooner,soon,av-c
knew,know,vvd
the,the,d
reason,reason,n1
but,but,acp-cc
they,they,pns
sought,seek,vvd
the,the,d
remedy,remedy,n1
and,and,cc
in,in,acp-p
these,these,d
degrees,degree,n2
have,have,vvb
they,they,pns
made,make,vvn
a,a,d
pair,pair,n1
of,of,acp-p
stairs,stair,n2
to,to,acp-p
marriage,marriage,n1
which,which,crq-r
they,they,pns
will,will,vmb
climb,climb,vvi
incontinent,incontinent,j
or,or,cc
else,else,av
be,be,vvi
incontinent,incontinent,j
before,before,acp-p
marriage,marriage,n1
They,they,pns
are,be,vvb
in,in,acp-p
the,the,d
very,very,j
wrath,wrath,n1
of,of,acp-p
love,love,n1
and,and,cc
they,they,pns
will,will,vmb
together,together,av
Clubs,club,n2
cannot,can,vmb-x
part,part,vvi
them,they,pno
ORLANDO,,
They,they,pns
shall,shall,vmb
be,be,vvi
married,marry,vvn
tomorrow,tomorrow,av_n
and,and,cc
I,i,pns
will,will,vmb
bid,bid,vvi
the,the,d
Duke,duke,n1
to,to,acp-p
the,the,d
nuptial,nuptial,n1_j
But,but,acp-cc
O,oh,uh
how,how,crq-cs
bitter,bitter,j
a,a,d
thing,thing,n1
it,it,pn
is,be,vvz
to,to,acp-cs
look,look,vvi
into,into,acp-p
happiness,happiness,n1
through,through,acp-p
another,another,d
man's,man,n1g
eyes,eye,n2
By,by,acp-p
so,so,av
much,much,av_d
the,the,d
more,more,d-c
shall,shall,vmb
I,i,pns
tomorrow,tomorrow,av_n
be,be,vvi
at,at,acp-p
the,the,d
height,height,n1
of,of,acp-p
heart-heaviness,heart-heaviness,n1
by,by,acp-p
how,how,crq-cs
much,much,d
I,i,pns
shall,shall,vmb
think,think,vvi
my,my,po
brother,brother,n1
happy,happy,j
in,in,acp-p
having,have,vvg
what,what,crq-r
he,he,pns
wishes,wish,vvz
for,for,acp-p
ROSALIND,,
as,,
Ganymede,,
Why,why,crq-q
then,then,av
tomorrow,tomorrow,av_n
I,i,pns
cannot,can,vmb-x
serve,serve,vvi
your,your,po
turn,turn,n1
for,for,acp-p
Rosalind,Rosalind,n1-nn
ORLANDO,,
I,i,pns
can,can,vmb
live,live,vvi
no,no,av-x_d
longer,long,av-c_j
by,by,acp-p
thinking,think,vvg
ROSALIND,,
as,,
Ganymede,,
I,i,pns
will,will,vmb
weary,weary,j
you,you,pn
then,then,av
no,no,av-x_d
longer,long,av-c_j
with,with,acp-p
idle,idle,j
talking,talk,n1_vg
Know,know,vvb
of,of,acp-p
me,i,pno
then,then,av
for,for,acp-p
now,now,av
I,i,pns
speak,speak,vvb
to,to,acp-p
some,some,d
purpose,purpose,n1
that,that,cs
I,i,pns
know,know,vvb
you,you,pn
are,be,vvb
a,a,d
gentleman,gentleman,n1
of,of,acp-p
good,good,j
conceit,conceit,n1
I,i,pns
speak,speak,vvb
not,not,xx
this,this,d
that,that,cs
you,you,pn
should,shall,vmd
bear,bear,vvi
a,a,d
good,good,j
opinion,opinion,n1
of,of,acp-p
my,my,po
knowledge,knowledge,n1
insomuch,insomuch,av
I,i,pns
say,say,vvb
I,i,pns
know,know,vvb
you,you,pn
are,be,vvb
Neither,neither,av-x_d
do,do,vvb
I,i,pns
labor,labour,vvi
for,for,acp-p
a,a,d
greater,great,j-c
esteem,esteem,n1
than,than,cs
may,may,vmb
in,in,acp-p
some,some,d
little,little,j
measure,measure,n1
draw,draw,vvi
a,a,d
belief,belief,n1
from,from,acp-p
you,you,pn
to,to,acp-cs
do,do,vvi
yourself,yourself,px
good,good,j
and,and,cc
not,not,xx
to,to,acp-cs
grace,grace,vvi
me,i,pno
Believe,believe,vvb
then,then,av
if,if,cs
you,you,pn
please,please,vvb
that,that,cs
I,i,pns
can,can,vmb
do,do,vvi
strange,strange,j
things,thing,n2
I,i,pns
have,have,vvb
since,since,acp-cs
I,i,pns
was,be,vvd
three,three,crd
year,year,n1
old,old,j
conversed,converse,vvn
with,with,acp-p
a,a,d
magician,magician,n1
most,most,av-s_d
profound,profound,j
in,in,acp-p
his,his,po
art,art,n1
and,and,cc
yet,yet,av
not,not,xx
damnable,damnable,j
If,if,cs
you,you,pn
do,do,vvb
love,love,vvi
Rosalind,Rosalind,n1-nn
so,so,av
near,near,acp-p
the,the,d
heart,heart,n1
as,as,acp-cs
your,your,po
gesture,gesture,n1
cries,cry,vvz
it,it,pn
out,out,av
when,when,crq-cs
your,your,po
brother,brother,n1
marries,marry,vvz
Aliena,Aliena,n1-nn
shall,shall,vmb
you,you,pn
marry,marry,vvi
her,she,pno
I,i,pns
know,know,vvb
into,into,acp-p
what,what,crq-r
straits,strait,n2
of,of,acp-p
fortune,fortune,n1
she,she,pns
is,be,vvz
driven,drive,vvn
and,and,cc
it,it,pn
is,be,vvz
not,not,xx
impossible,impossible,j
to,to,acp-p
me,i,pno
if,if,cs
it,it,pn
appear,appear,vvb
not,not,xx
inconvenient,inconvenient,j
to,to,acp-p
you,you,pn
to,to,acp-cs
set,set,vvi
her,she,pno
before,before,acp-p
your,your,po
eyes,eye,n2
tomorrow,tomorrow,av_n
human,human,j
as,as,acp-cs
she,she,pns
is,be,vvz
and,and,cc
without,without,acp-p
any,any,d
danger,danger,n1
ORLANDO,,
Speak'st,speak,vv2
thou,thou,pns
in,in,acp-p
sober,sober,j
meanings,meaning,n2
ROSALIND,,
as,,
Ganymede,,
By,by,acp-p
my,my,po
life,life,n1
I,i,pns
do,do,vvb
which,which,crq-r
I,i,pns
tender,tender,vvb
dearly,dear,av_j
though,though,cs
I,i,pns
say,say,vvb
I,i,pns
am,be,vvm
a,a,d
magician,magician,n1
Therefore,therefore,av
put,put,vvb
you,you,pn
in,in,acp-p
your,your,po
best,best,j-s
array,array,n1
bid,bid,vvb
your,your,po
friends,friend,n2
for,for,acp-p
if,if,cs
you,you,pn
will,will,vmb
be,be,vvi
married,marry,vvn
tomorrow,tomorrow,av_n
you,you,pn
shall,shall,vmb
and,and,cc
to,to,acp-p
Rosalind,Rosalind,n1-nn
if,if,cs
you,you,pn
will,will,vmb
Enter,,
Silvius,,
and,,
Phoebe,,
Look,look,vvb
here,here,av
comes,come,vvz
a,a,d
lover,lover,n1
of,of,acp-p
mine,i,png
and,and,cc
a,a,d
lover,lover,n1
of,of,acp-p
hers,she,png
PHOEBE,,
to,,
Rosalind,,
Youth,youth,n1
you,you,pn
have,have,vvb
done,do,vvn
me,i,pno
much,much,d
ungentleness,ungentleness,n1
To,to,acp-cs
show,show,vvi
the,the,d
letter,letter,n1
that,that,cs
I,i,pns
writ,write,vvd
to,to,acp-p
you,you,pn
ROSALIND,,
as,,
Ganymede,,
I,i,pns
care,care,vvb
not,not,xx
if,if,cs
I,i,pns
have,have,vvb
It,it,pn
is,be,vvz
my,my,po
study,study,n1
To,to,acp-cs
seem,seem,vvi
despiteful,despiteful,j
and,and,cc
ungentle,ungentle,j
to,to,acp-p
you,you,pn
You,you,pn
are,be,vvb
there,there,acp-av
followed,follow,vvn
by,by,acp-p
a,a,d
faithful,faithful,j
shepherd,shepherd,n1
Look,look,vvb
upon,upon,acp-p
him,he,pno
love,love,vvb
him,he,pno
he,he,pns
worships,worship,vvz
you,you,pn
PHOEBE,,
to,,
Silvius,,
Good,good,j
shepherd,shepherd,n1
tell,tell,vvb
this,this,d
youth,youth,n1
what,what,crq-r
'tis,it|be,pn|vvz
to,to,acp-cs
love,love,vvi
SILVIUS,,
It,it,pn
is,be,vvz
to,to,acp-cs
be,be,vvi
all,all,av_d
made,make,vvn
of,of,acp-p
sighs,sigh,n2
and,and,cc
tears,tear,n2
And,and,cc
so,so,av
am,be,vvm
I,i,pns
for,for,acp-cs
Phoebe,Phebe,n1-nn
PHOEBE,,
And,and,cc
I,i,pns
for,for,acp-p
Ganymede,Ganymede,n1-nn
ORLANDO,,
And,and,cc
I,i,pns
for,for,acp-p
Rosalind,Rosalind,n1-nn
ROSALIND,,
as,,
Ganymede,,
And,and,cc
I,i,pns
